,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
702,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_463m_25et._2676417402,7200000,2,46.3,155507,2,5,Невский,"Дальневосточный пр-т, 62к1",Ломоносовская,21–30 мин.,19.04.2023,1 час назад
703,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_616m_59et._2551173676,8300000,3,61.6,134740,5,9,Невский,"Санкт-Петербург, улица Дыбенко, 23к1",Улица Дыбенко,6–10 мин.,16.04.2023,3 дня назад
704,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_274m_424et._2756664612,4450000,Студия,27.4,162408,4,24,Невский,"Русановская ул., 19к2",Обухово,от 31 мин.,19.04.2023,19 минут назад
705,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_359m_1023et._2873479289,7399000,1,35.9,206100,10,23,Невский,"Архивная ул., 11к1",Улица Дыбенко,21–30 мин.,18.04.2023,1 день назад
706,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_513m_1112et._2623575664,8500000,2,51.3,165692,11,12,Невский,"ул. Дмитрия Устинова, 8",Рыбацкое,6–10 мин.,12.04.2023,1 неделю назад
707,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_912et._2949042383,9990000,3,61.0,163770,9,12,Невский,"ул. Кржижановского, 3к5",Проспект Большевиков,16–20 мин.,17.04.2023,2 дня назад
708,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_527m_210et._2896494009,9000000,2,52.7,170777,2,10,Невский,"ул. Дудко, 18",Елизаровская,16–20 мин.,12.04.2023,1 неделю назад
709,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_62m_99et._2724885610,13800000,1,62.0,222580,9,9,Невский,"ул. Полярников, 6",Ломоносовская,до 5 мин.,14.04.2023,5 дней назад
710,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_558m_2326et._3010269969,11699000,2,55.8,209659,23,26,Невский,"ул. Дыбенко, 7к3",Улица Дыбенко,21–30 мин.,19.04.2023,3 часа назад
711,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_578m_33et._2807953194,9000000,3,57.8,155709,3,3,Невский,"ул. Седова, 99к6",Пролетарская,21–30 мин.,12.04.2023,1 неделю назад
712,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_84m_25et._2814199979,16900000,3,84.0,201190,2,5,Невский,"пр-т Обуховской Обороны, 107",Елизаровская,11–15 мин.,12.04.2023,1 неделю назад
713,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_441m_29et._2816633940,8000000,2,44.1,181405,2,9,Невский,"ул. Подвойского, 24к1У",Улица Дыбенко,11–15 мин.,19.04.2023,18 часов назад
714,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_375m_2123et._2903206621,7650000,1,37.5,204000,21,23,Невский,"Архивная ул., 11к3",Улица Дыбенко,21–30 мин.,18.04.2023,1 день назад
715,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_364m_823et._2646477848,7395000,1,36.4,203159,8,23,Невский,"Санкт-Петербург, улица Подвойского, 8",Проспект Большевиков,21–30 мин.,13.04.2023,6 дней назад
716,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_69et._2783926200,7500000,2,50.0,150000,6,9,Невский,"ул. Подвойского, 35к1",Улица Дыбенко,16–20 мин.,13.04.2023,6 дней назад
717,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_25et._2586397220,8500000,2,63.2,134493,2,5,Невский,"Октябрьская наб., 24к1",Елизаровская,от 31 мин.,12.04.2023,1 неделю назад
718,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_249m_715et._2845220816,5750000,Студия,24.9,230923,7,15,Невский,"Октябрьская наб., 34к2",Елизаровская,от 31 мин.,19.04.2023,22 часа назад
719,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_25et._2893398274,6900000,2,44.7,154362,2,5,Невский,"Санкт-Петербург, проспект Большевиков, 35к1",Улица Дыбенко,16–20 мин.,18.04.2023,1 день назад
720,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_566m_1725et._2819110901,13500000,2,56.6,238515,17,25,Невский,"Дальневосточный пр-т, 33к1",Улица Дыбенко,21–30 мин.,17.04.2023,2 дня назад
721,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_494m_29et._2593229153,7650000,2,49.4,154858,2,9,Невский,"Искровский пр-т, 9",Проспект Большевиков,16–20 мин.,16.04.2023,3 дня назад
722,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_65m_99et._2803190146,11900000,3,65.0,183076,9,9,Невский,"ул. Тельмана, 36к1",Улица Дыбенко,21–30 мин.,14.04.2023,5 дней назад
723,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_689m_1723et._2497212282,13950000,2,68.9,202467,17,23,Невский,"пр-т Обуховской Обороны, 110к1",Пролетарская,до 5 мин.,14.04.2023,5 дней назад
724,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_602m_710et._2956910375,13200000,3,60.2,219269,7,10,Невский,"ул. Чудновского, 8к4",Проспект Большевиков,16–20 мин.,15.04.2023,4 дня назад
725,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_25et._2803520411,5700000,1,31.0,183870,2,5,Невский,"Народная ул., 33",Ломоносовская,21–30 мин.,12.04.2023,1 неделю назад
726,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_453m_25et._2569442824,5700000,2,45.3,125827,2,5,Невский,"2-й Рабфаковский пер., 5к5",Обухово,11–15 мин.,17.04.2023,2 дня назад
727,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_815et._2472847116,6820000,1,38.7,176227,8,15,Невский,"Санкт-Петербург, Союзный проспект, 6к1",Проспект Большевиков,21–30 мин.,15.04.2023,4 дня назад
728,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_424m_2425et._2559115018,6600000,1,42.4,155660,24,25,Невский,"территория Усть-Славянка, Советский пр-т, 34к2",Рыбацкое,от 31 мин.,17.04.2023,2 дня назад
729,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_93m_810et._2854574527,16300000,2,93.0,175268,8,10,Невский,"ул. Подвойского, 13к2",Улица Дыбенко,11–15 мин.,12.04.2023,1 неделю назад
730,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_738m_69et._2493573815,8950000,3,73.8,121273,6,9,Невский,"ул. Подвойского, 14к1К",Проспект Большевиков,11–15 мин.,12.04.2023,1 неделю назад
731,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_525et._2352556562,6400000,Студия,22.0,290909,5,25,Невский,"Санкт-Петербург, улица Цимбалина, 25",Ломоносовская,16–20 мин.,13.04.2023,6 дней назад
732,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_503m_1015et._2455807461,7999000,2,50.3,159025,10,15,Невский,"ул. Крыленко, 14с2",Улица Дыбенко,21–30 мин.,12.04.2023,1 неделю назад
733,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_1016et._2612479256,5850000,1,39.0,150000,10,16,Невский,"Санкт-Петербург, Рыбацкий проспект, 1",Обухово,21–30 мин.,12.04.2023,1 неделю назад
734,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_801m_55et._2357822280,15300000,4,80.1,191011,5,5,Невский,"пр-т Обуховской Обороны, 227к2",Пролетарская,до 5 мин.,17.04.2023,2 дня назад
735,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_49et._2969932019,6790000,2,44.0,154318,4,9,Невский,"пр-т Солидарности, 7к1Б",Проспект Большевиков,16–20 мин.,05.04.2023,2 недели назад
736,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_358m_425et._2541379572,7499000,1,35.8,209469,4,25,Невский,"ул. Коллонтай, 5/1",Проспект Большевиков,16–20 мин.,12.04.2023,1 неделю назад
737,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_45et._2888531329,5900000,3,60.0,98333,4,5,Невский,"пр-т Большевиков, 57к1",Ломоносовская,от 31 мин.,12.04.2023,1 неделю назад
738,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_597m_49et._3018300536,9200000,3,59.7,154103,4,9,Невский,"Искровский пр-т, 30",Улица Дыбенко,11–15 мин.,12.04.2023,1 неделю назад
739,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1025et._2962217870,6500000,1,34.0,191176,10,25,Невский,"территория Усть-Славянка, Советский пр-т, 36к2",Рыбацкое,от 31 мин.,13.04.2023,6 дней назад
740,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_611m_1623et._2419597571,8750000,2,61.1,143207,16,23,Невский,"Русановская ул., 11",Обухово,от 31 мин.,15.04.2023,4 дня назад
741,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_535m_225et._2405226842,10500000,2,53.5,196261,2,25,Невский,"ул. Белышева, 5/6",Проспект Большевиков,21–30 мин.,12.04.2023,1 неделю назад
742,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_382m_116et._2741675507,5700000,1,38.2,149214,1,16,Невский,"Рыбацкий пр-т, 7",Рыбацкое,21–30 мин.,12.04.2023,1 неделю назад
743,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_493m_516et._2744720046,8700000,1,49.3,176470,5,16,Невский,"Прибрежная ул., 10к3",Рыбацкое,6–10 мин.,12.04.2023,1 неделю назад
744,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_674m_416et._2958067369,12000000,2,67.4,178041,4,16,Невский,"Складская ул., 5",Ладожская,21–30 мин.,17.04.2023,2 дня назад
745,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_15et._2957359692,6190000,2,45.7,135448,1,5,Невский,"пр-т Александровской Фермы, 5",Пролетарская,16–20 мин.,14.04.2023,5 дней назад
746,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_198m_19et._2794268531,3600000,Студия,19.8,181818,1,9,Невский,"Караваевская ул., 38",Рыбацкое,11–15 мин.,12.04.2023,1 неделю назад
747,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_512et._2517996687,6600000,1,38.4,171875,5,12,Невский,"пр-т Большевиков, 3к1",Проспект Большевиков,6–10 мин.,12.04.2023,1 неделю назад
748,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_411m_1416et._2938872268,7000000,1,41.1,170316,14,16,Невский,"Шлиссельбургский пр-т, 9",Рыбацкое,16–20 мин.,12.04.2023,1 неделю назад
749,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_812et._2415960068,9990000,3,61.0,163770,8,12,Невский,"ул. Кржижановского, 3к5",Проспект Большевиков,16–20 мин.,17.04.2023,2 дня назад
750,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_463m_15et._2982203926,6599000,2,46.3,142526,1,5,Невский,"пр-т Александровской Фермы, 13",Пролетарская,16–20 мин.,16.04.2023,3 дня назад
751,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_823m_45et._2750483897,8950000,4,82.3,108748,4,5,Невский,"ул. Тельмана, 6",Ломоносовская,21–30 мин.,15.04.2023,4 дня назад
752,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_617et._2322328291,6000000,1,36.0,166666,6,17,Невский,"Санкт-Петербург, Октябрьская набережная, 124к7",Обухово,от 31 мин.,16.04.2023,3 дня назад
753,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_653m_79et._2779797680,8300000,3,65.3,127105,7,9,Невский,"пр-т Солидарности, 7к1",Проспект Большевиков,16–20 мин.,12.04.2023,1 неделю назад
754,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_746m_29et._2598431515,9350000,3,74.6,125335,2,9,Невский,"ул. Подвойского, 14к1И",Проспект Большевиков,11–15 мин.,13.04.2023,6 дней назад
755,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_79m_516et._1963509307,18900000,3,79.0,239240,5,16,Невский,"Санкт-Петербург, улица Бадаева, 8к3",Проспект Большевиков,16–20 мин.,18.04.2023,1 день назад
756,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_621m_35et._2877793891,7500000,3,62.1,120772,3,5,Невский,"Народная ул., 20",Ломоносовская,16–20 мин.,17.04.2023,2 дня назад
757,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_55et._2753740718,9800000,3,73.0,134246,5,5,Невский,"ул. Ткачей, 46",Елизаровская,11–15 мин.,13.04.2023,6 дней назад
758,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_654m_79et._2736766211,7900000,3,65.4,120795,7,9,Невский,"ул. Антонова-Овсеенко, 5к2",Улица Дыбенко,16–20 мин.,13.04.2023,6 дней назад
759,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_416m_111et._2608248508,6000000,1,41.6,144230,1,11,Невский,"территория Усть-Славянка, Советский пр-т, 41к1",Рыбацкое,21–30 мин.,12.04.2023,1 неделю назад
760,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_124et._2886384236,4850000,1,31.1,155948,1,24,Невский,"Русановская ул., 18к1",Обухово,от 31 мин.,14.04.2023,5 дней назад
