,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
118,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_49m_1112et._2731523081,6700000,2,49.0,136734,11,12,Красногвардейский,"ул. Коммуны, 26к1",Проспект Большевиков,от 31 мин.,15.04.2023,4 дня назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_55et._2765495230,11400000,3,57.0,200000,5,5,Красногвардейский,"Заневский пр-т, 23",Новочеркасская,до 5 мин.,05.04.2023,2 недели назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_217et._3000300521,5690000,1,37.0,153783,2,17,Красногвардейский,"Ковалёвская ул., 26",Не указано,Не указано,19.04.2023,4 часа назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_572m_39et._2713502486,7850000,3,57.2,137237,3,9,Красногвардейский,"пр-т Энтузиастов, 53/38А",Ладожская,от 31 мин.,18.04.2023,1 день назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_418m_26et._2842532568,6950000,1,41.8,166267,2,6,Красногвардейский,"ул. Коммуны, 61",Не указано,Не указано,18.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_59et._2749028690,4700000,1,31.1,151125,5,9,Красногвардейский,"Пискарёвский пр-т, 35",Академическая,от 31 мин.,13.04.2023,6 дней назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_306m_45et._2888065977,4900000,1,30.6,160130,4,5,Красногвардейский,"пр-т Энергетиков, 28к7",Ладожская,от 31 мин.,18.04.2023,1 день назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_618m_69et._2525768372,9500000,3,61.8,153721,6,9,Красногвардейский,"пр-т Энергетиков, 68",Не указано,Не указано,13.04.2023,6 дней назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_213et._2833767328,3970000,Студия,20.0,198500,2,13,Красногвардейский,"Санкт-Петербург, Северный проспект, 123к1",Академическая,от 31 мин.,18.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_73m_916et._2705797164,16000000,3,73.0,219178,9,16,Красногвардейский,"Санкт-Петербург, Ириновский проспект, 21к1",Ладожская,от 31 мин.,17.04.2023,2 дня назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_475m_1212et._2982370809,9600000,2,47.5,202105,12,12,Красногвардейский,"ул. Громова, 16",Новочеркасская,11–15 мин.,14.04.2023,5 дней назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_459m_511et._2463834546,7800000,1,45.9,169934,5,11,Красногвардейский,"Большеохтинский пр-т, 15к3",Новочеркасская,от 31 мин.,14.04.2023,5 дней назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_307m_89et._2970584885,5800000,1,30.7,188925,8,9,Красногвардейский,"пр-т Энергетиков, 66к1",Не указано,Не указано,19.04.2023,20 часов назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_575m_39et._2293240716,7500000,3,57.5,130434,3,9,Красногвардейский,"Санкт-Петербург, Ленская улица, 11к1, подъезд 1",Проспект Большевиков,от 31 мин.,12.04.2023,1 неделю назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_621m_99et._2816615655,11500000,3,62.1,185185,9,9,Красногвардейский,"Большая Пороховская ул., 41",Ладожская,от 31 мин.,17.04.2023,2 дня назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_464m_25et._2819392264,8500000,2,46.4,183189,2,5,Красногвардейский,"Гранитная ул., 38",Новочеркасская,11–15 мин.,12.04.2023,1 неделю назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_82m_1017et._2403878732,12500000,3,82.0,152439,10,17,Красногвардейский,"Хасанская ул., 10к2",Проспект Большевиков,от 31 мин.,17.04.2023,2 дня назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_1125et._2493527108,5150000,1,31.8,161949,11,25,Красногвардейский,"Санкт-Петербург, Чарушинская улица, 22к1",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_357m_325et._2671095107,5300000,1,35.7,148459,3,25,Красногвардейский,"Санкт-Петербург, Васнецовский проспект, 18",Гражданский проспект,от 31 мин.,19.04.2023,6 часов назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_509m_1114et._2897332740,7000000,2,50.9,137524,11,14,Красногвардейский,"ул. Стасовой, 2",Не указано,Не указано,12.04.2023,1 неделю назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_216m_1425et._2800187738,3490000,Студия,21.6,161574,14,25,Красногвардейский,"Муринская дорога, 12к1",Не указано,Не указано,12.04.2023,1 неделю назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_812et._2949596484,8800000,2,55.0,160000,8,12,Красногвардейский,"пр-т Ударников, 56к1",Ладожская,от 31 мин.,19.04.2023,7 часов назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_321m_1012et._2673249070,5050000,1,32.1,157320,10,12,Красногвардейский,"Санкт-Петербург, Белорусская улица, 26к1",Проспект Большевиков,от 31 мин.,17.04.2023,2 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_55et._2903109216,5790000,1,44.0,131590,5,5,Красногвардейский,"Краснодонская ул., 27",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_42m_44et._2463644783,5000000,2,42.0,119047,4,4,Красногвардейский,"Челябинская ул., 55",Не указано,Не указано,12.04.2023,1 неделю назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_423m_611et._2963608459,7100000,1,42.3,167848,6,11,Красногвардейский,"ул. Лазо, 5",Ладожская,от 31 мин.,12.04.2023,1 неделю назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1254m_1415et._3024283958,34343450,3,125.4,273871,14,15,Красногвардейский,"Магнитогорская ул., 3к2",Новочеркасская,11–15 мин.,19.04.2023,8 часов назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_545m_26et._2764118850,9300000,2,54.5,170642,2,6,Красногвардейский,"Среднеохтинский пр-т, 10",Новочеркасская,21–30 мин.,13.04.2023,6 дней назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_817et._2414784395,9190000,2,56.0,164107,8,17,Красногвардейский,"Санкт-Петербург, Ковалёвская улица, 20к3",Не указано,Не указано,17.04.2023,2 дня назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_414m_55et._2153612463,8800000,2,41.4,212560,5,5,Красногвардейский,"Санкт-Петербург, Новочеркасский проспект, 30, подъезд 2",Новочеркасская,до 5 мин.,05.04.2023,2 недели назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_59et._2379800364,8650000,3,57.0,151754,5,9,Красногвардейский,"Санкт-Петербург, проспект Наставников, 5к3",Проспект Большевиков,от 31 мин.,19.04.2023,9 часов назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_459m_55et._2937257729,7700000,2,45.9,167755,5,5,Красногвардейский,"Новочеркасский пр-т, 32к2",Новочеркасская,до 5 мин.,19.04.2023,10 часов назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_55et._2911031868,6450000,2,46.1,139913,5,5,Красногвардейский,"Гранитная ул., 44",Ладожская,11–15 мин.,17.04.2023,2 дня назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_788m_417et._2381741580,9600000,3,78.8,121827,4,17,Красногвардейский,"Муринская дорога, 74к1",Девяткино,21–30 мин.,18.04.2023,1 день назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_1049m_35et._2766516513,16900000,5,104.9,161105,3,5,Красногвардейский,"ул. Стахановцев, 13А",Новочеркасская,6–10 мин.,17.04.2023,2 дня назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_53m_44et._2995291375,11750000,4,53.0,221698,4,4,Красногвардейский,"Среднеохтинский пр-т, 44к2",Ладожская,от 31 мин.,19.04.2023,9 часов назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_629m_912et._2617966870,8700000,3,62.9,138314,9,12,Красногвардейский,"Белорусская ул., 28",Проспект Большевиков,от 31 мин.,18.04.2023,1 день назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_457m_25et._2542207487,7700000,2,45.7,168490,2,5,Красногвардейский,"Гранитная ул., 52",Ладожская,11–15 мин.,12.04.2023,1 неделю назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_302m_35et._2718881923,5599000,1,30.2,185397,3,5,Красногвардейский,"ул. Маршала Тухачевского, 33",Не указано,Не указано,17.04.2023,2 дня назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_25et._2759524599,6290000,2,44.0,142954,2,5,Красногвардейский,"Бестужевская ул., 57",Академическая,от 31 мин.,15.04.2023,4 дня назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_672m_217et._3050626424,19900000,2,67.2,296130,2,17,Красногвардейский,"Заневский пр-т, 32к3",Новочеркасская,11–15 мин.,19.04.2023,10 часов назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_585m_26et._2525279385,9000000,3,58.5,153846,2,6,Красногвардейский,"пр-т Маршала Блюхера, 38к1",Академическая,от 31 мин.,16.04.2023,3 дня назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_512m_212et._2819734957,7500000,2,51.2,146484,2,12,Красногвардейский,"пр-т Наставников, 14",Проспект Большевиков,от 31 мин.,17.04.2023,2 дня назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_110m_915et._2423790836,12250000,5,110.0,111363,9,15,Красногвардейский,"Санкт-Петербург, проспект Ударников, 38к1",Ладожская,от 31 мин.,17.04.2023,2 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_89et._2556183962,5200000,1,34.0,152941,8,9,Красногвардейский,"Санкт-Петербург, проспект Энтузиастов, 53/38",Ладожская,от 31 мин.,16.04.2023,3 дня назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_722m_57et._3074240584,11700000,3,72.2,162049,5,7,Красногвардейский,"пр-т Наставников, 3к1",Проспект Большевиков,от 31 мин.,15.04.2023,4 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_581m_17et._2836844180,7800000,3,58.1,134251,1,7,Красногвардейский,"пр-т Металлистов, 23к2",Ладожская,от 31 мин.,18.04.2023,1 день назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1823et._2568566957,7050000,1,38.0,185526,18,23,Красногвардейский,"Муринская дорога, 61",Девяткино,21–30 мин.,12.04.2023,1 неделю назад
