,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
380,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_293m_29et._2735109681,4800000,1,29.3,163822,2,9,Кировский,"пр-т Ветеранов, 105",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
381,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_305m_15et._711136520,4200000,1,30.5,137704,1,5,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 179",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
382,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_54m_19et._2111731908,8100000,3,54.0,150000,1,9,Кировский,"пр-т Ветеранов, 71к4",Проспект Ветеранов,16–20 мин.,14.04.2023,5 дней назад
383,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_15et._2673602470,6000000,3,42.0,142857,1,5,Кировский,"Дачный пр-т, 9к3",Проспект Ветеранов,6–10 мин.,15.04.2023,4 дня назад
384,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_616m_29et._2372610914,10750000,2,61.6,174512,2,9,Кировский,"б-р Новаторов, 8",Ленинский проспект,до 5 мин.,12.04.2023,1 неделю назад
385,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_122m_525et._2581618915,24000000,3,122.0,196721,5,25,Кировский,"пр-т Маршала Жукова, 36к1",Проспект Ветеранов,21–30 мин.,12.04.2023,1 неделю назад
386,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_29et._2479661300,8600000,2,46.1,186550,2,9,Кировский,"Санкт-Петербург, Дачный проспект, 23к1",Проспект Ветеранов,до 5 мин.,12.04.2023,1 неделю назад
387,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_516m_512et._2938990402,9500000,2,51.6,184108,5,12,Кировский,"пр-т Ветеранов, 13",Проспект Ветеранов,до 5 мин.,17.04.2023,2 дня назад
388,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_15et._2745619978,6400000,1,35.0,182857,1,5,Кировский,"пр-т Стачек, 36к1",Кировский завод,11–15 мин.,12.04.2023,1 неделю назад
389,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_89m_55et._3050321898,14599000,3,89.0,164033,5,5,Кировский,"Оборонная ул., 14",Нарвская,16–20 мин.,15.04.2023,4 дня назад
390,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_358m_1523et._2945631158,7500000,1,35.8,209497,15,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,18.04.2023,1 день назад
391,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_17et._2861460169,8600000,2,47.0,182978,1,7,Кировский,"пр-т Стачек, 22А",Нарвская,11–15 мин.,12.04.2023,1 неделю назад
392,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_791m_45et._2750450716,13700000,4,79.1,173198,4,5,Кировский,"пр-т Стачек, 2/2",Нарвская,до 5 мин.,12.04.2023,1 неделю назад
393,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_14et._2896954505,5846000,1,31.6,185000,1,4,Кировский,"ул. Ивана Черных, 27",Нарвская,6–10 мин.,12.04.2023,1 неделю назад
394,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_906m_55et._2794607815,14950000,4,90.6,165011,5,5,Кировский,"пр-т Стачек, 27",Кировский завод,16–20 мин.,17.04.2023,2 дня назад
395,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_487m_26et._2864767358,6800000,4,48.7,139630,2,6,Кировский,"Краснопутиловская ул., 34",Автово,11–15 мин.,05.04.2023,2 недели назад
396,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_29m_39et._2897231809,4500000,1,29.0,155172,3,9,Кировский,"ул. Генерала Симоняка, 18",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
397,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_388m_315et._2808247477,7800000,1,38.8,201030,3,15,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,12.04.2023,1 неделю назад
398,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_435m_35et._2913431989,6699000,2,43.5,154000,3,5,Кировский,"ул. Васи Алексеева, 28",Кировский завод,11–15 мин.,05.04.2023,2 недели назад
399,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_482m_35et._2633456196,7090000,4,48.2,147095,3,5,Кировский,"ул. Зины Портновой, 6",Ленинский проспект,6–10 мин.,13.04.2023,6 дней назад
400,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_465m_69et._2906133744,6900000,2,46.5,148387,6,9,Кировский,"пр-т Ветеранов, 104",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
401,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_421m_99et._3028385196,6600000,2,42.1,156769,9,9,Кировский,"Дачный пр-т, 5к2",Проспект Ветеранов,11–15 мин.,05.04.2023,2 недели назад
402,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_413m_25et._2814845849,5800000,3,41.3,140435,2,5,Кировский,"Дачный пр-т, 9к3",Проспект Ветеранов,6–10 мин.,12.04.2023,1 неделю назад
403,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_777m_99et._2970008093,15300000,3,77.7,196911,9,9,Кировский,"Дачный пр-т, 4к2",Проспект Ветеранов,11–15 мин.,13.04.2023,6 дней назад
404,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_488m_39et._2871569254,6550000,2,48.8,134221,3,9,Кировский,"пр-т Маршала Жукова, 64к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
405,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_25et._2887853423,7300000,2,51.0,143137,2,5,Кировский,"б-р Новаторов, 106",Проспект Ветеранов,до 5 мин.,12.04.2023,1 неделю назад
406,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_85m_1012et._2669524940,15380000,3,85.0,180941,10,12,Кировский,"Санкт-Петербург, Двинская улица, 8к3",Нарвская,21–30 мин.,12.04.2023,1 неделю назад
407,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_19et._2869838575,5590000,1,33.0,169393,1,9,Кировский,"пр-т Стачек, 103к1",Ленинский проспект,16–20 мин.,14.04.2023,5 дней назад
408,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_423m_69et._2541317453,5895000,2,42.3,139361,6,9,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 133",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
409,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_354m_710et._2456754801,5900000,1,35.4,166666,7,10,Кировский,"ул. Солдата Корзуна, 26",Проспект Ветеранов,21–30 мин.,12.04.2023,1 неделю назад
