,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1381,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_269m_1415et._2333939535,5100000,Студия,26.9,189591,14,15,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
1382,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_1425et._2944500187,8150000,1,34.0,239705,14,25,Московский,"Дунайский пр-т, 14к1",Звёздная,11–15 мин.,12.04.2023,1 неделю назад
1383,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_569m_316et._2368155788,10950000,2,56.9,192442,3,16,Московский,"Среднерогатская ул., 20",Звёздная,21–30 мин.,22 марта 13:45,22 марта 13:45
1384,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_25et._2842174567,6400000,2,44.3,144469,2,5,Московский,"ул. Ленсовета, 65",Звёздная,11–15 мин.,22 марта 18:26,22 марта 18:26
1385,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_616et._2823788667,7800000,1,36.0,216666,6,16,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,17.04.2023,2 дня назад
1386,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_114m_1212et._2699134415,35000000,4,114.0,307017,12,12,Московский,"Среднерогатская ул., 11",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1387,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_65m_23et._2838749423,8650000,3,65.0,133076,2,3,Московский,"Московское ш., 44к5",Звёздная,6–10 мин.,29.03.2023,3 недели назад
1388,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_118m_1924et._2032618431,28450000,3,118.0,241101,19,24,Московский,"Санкт-Петербург, Московский проспект, 183-185",Московская,6–10 мин.,12.04.2023,1 неделю назад
1389,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_1921et._2592777096,9500000,1,42.1,225653,19,21,Московский,"Пулковская ул., 8к2",Звёздная,6–10 мин.,29.03.2023,3 недели назад
1390,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_534m_823et._2570529659,14000000,2,53.4,262172,8,23,Московский,"Среднерогатская ул., 13к2",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1391,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_35et._2712480162,5550000,1,30.8,180194,3,5,Московский,"Благодатная ул., 13",Электросила,16–20 мин.,22 марта 16:28,22 марта 16:28
1392,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_397m_78et._2686987758,9141880,1,39.7,230274,7,8,Московский,"Черниговская ул., 15Ж",Московские ворота,11–15 мин.,05.04.2023,2 недели назад
1393,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_524m_37et._2988044215,13750000,2,52.4,262404,3,7,Московский,"Московский район, ул. Победы, 4",Парк Победы,11–15 мин.,12.04.2023,1 неделю назад
1394,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_316et._2435498728,7300000,1,35.2,207386,3,16,Московский,"Санкт-Петербург, проспект Космонавтов, 65к1",Звёздная,11–15 мин.,05.04.2023,2 недели назад
1395,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_985m_325et._2652820528,22200000,3,98.5,225380,3,25,Московский,"ул. Типанова, 27/39",Московская,21–30 мин.,29.03.2023,3 недели назад
1396,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_426m_1219et._2818193888,10200000,1,42.6,239436,12,19,Московский,"ул. Ленсовета, 43к3",Московская,11–15 мин.,05.04.2023,2 недели назад
1397,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_792m_910et._2793800049,15000000,3,79.2,189393,9,10,Московский,"Витебский пр-т, 61к5",Звёздная,21–30 мин.,16.04.2023,3 дня назад
1398,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_414m_1016et._2963491170,6000000,1,41.4,144927,10,16,Московский,"Пулковское ш., 11к2",Звёздная,21–30 мин.,05.04.2023,2 недели назад
1399,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_414m_15et._2616818537,6300000,2,41.4,152173,1,5,Московский,"Бассейная ул., 11",Парк Победы,16–20 мин.,29.03.2023,3 недели назад
1400,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_217et._2630700960,14800000,2,67.0,220895,2,17,Московский,"Ленинский пр-т, 149к1",Московская,16–20 мин.,12.04.2023,1 неделю назад
1401,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1035m_412et._2337509609,19690000,4,103.5,190241,4,12,Московский,"Санкт-Петербург, Среднерогатская улица, 11",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1402,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_291m_925et._2381846460,6200000,Студия,29.1,213058,9,25,Московский,"Санкт-Петербург, улица Орджоникидзе, 52",Звёздная,21–30 мин.,13.04.2023,6 дней назад
1403,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_71m_2425et._2332483457,14500000,3,71.0,204225,24,25,Московский,"ул. Орджоникидзе, 52",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1404,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_662m_318et._2677717350,12280000,2,66.2,185498,3,18,Московский,"Дизельный пр., 11к3",Звёздная,21–30 мин.,29.03.2023,3 недели назад
1405,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_234m_719et._2900510862,4350000,Студия,23.4,185897,7,19,Московский,"Санкт-Петербург, Пулковское шоссе, 14с6",Звёздная,16–20 мин.,05.04.2023,2 недели назад
1406,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_34et._2887868572,10400000,1,38.6,269430,3,4,Московский,"Московский пр-т, 70к3",Фрунзенская,до 5 мин.,12.04.2023,1 неделю назад
1407,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_55et._2824506966,5600000,1,31.0,180645,5,5,Московский,"ул. Орджоникидзе, 41к1",Звёздная,11–15 мин.,05.04.2023,2 недели назад
1408,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_78m_45et._2894602538,10350000,3,78.0,132692,4,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,21 марта 11:16,21 марта 11:16
1409,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_673m_210et._2618037739,12990000,3,67.3,193016,2,10,Московский,"Дунайский пр-т, 7",Звёздная,11–15 мин.,05.04.2023,2 недели назад
1410,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_23m_519et._2806681262,8500000,Студия,23.0,369565,5,19,Московский,"Московский пр-т, 183-185Ак7",Московская,6–10 мин.,16.04.2023,3 дня назад
1411,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_512et._2944300160,6700000,Студия,29.0,231034,5,12,Московский,"Среднерогатская ул., 13к1",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
1412,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_536m_114et._2794886777,7900000,2,53.6,147388,1,14,Московский,"Витебский пр-т, 83",Купчино,11–15 мин.,12.04.2023,1 неделю назад
1413,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_79m_814et._3050527629,25000000,3,79.0,316455,8,14,Московский,"Московский пр-т, 183-185Ак3",Московская,до 5 мин.,14.04.2023,5 дней назад
1414,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_444m_15et._2446521125,5500000,2,44.4,123873,1,5,Московский,"Санкт-Петербург, Новоизмайловский проспект, 75",Московская,16–20 мин.,21 марта 17:04,21 марта 17:04
1415,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_1114et._2690473569,8600000,1,37.0,232432,11,14,Московский,"Пулковское ш., 32к2",Звёздная,21–30 мин.,29.03.2023,3 недели назад
1416,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1454m_224et._1551151437,34775000,3,145.4,239167,2,24,Московский,"Санкт-Петербург, Московский проспект, 183-185",Московская,до 5 мин.,18.04.2023,1 день назад
1417,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_422m_15et._2746270234,6299000,2,42.2,149265,1,5,Московский,"Санкт-Петербург, Витебский проспект, 21к1",Парк Победы,21–30 мин.,05.04.2023,2 недели назад
1418,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_325m_2222et._2503904377,7000000,1,32.5,215384,22,22,Московский,"Санкт-Петербург, Московский проспект, 207",Московская,6–10 мин.,05.04.2023,2 недели назад
1419,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_35et._2943783371,5300000,1,31.0,170967,3,5,Московский,"Витебский пр-т, 79к1",Звёздная,16–20 мин.,13.04.2023,6 дней назад
1420,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1515et._2724862838,6690000,1,41.0,163170,15,15,Московский,"Пулковское ш., 42к9",Звёздная,от 31 мин.,29.03.2023,3 недели назад
1421,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_319et._2586118010,5949999,Студия,24.3,244855,3,19,Московский,"1-й Предпортовый пр., 15",Московская,16–20 мин.,05.04.2023,2 недели назад
1422,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_402m_1016et._2856604795,8300000,1,40.2,206467,10,16,Московский,"Витебский пр-т, 85к3",Купчино,11–15 мин.,05.04.2023,2 недели назад
1423,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_140m_1224et._987824780,35925000,3,140.0,256607,12,24,Московский,"Московский пр-т, 183-185Ак8А",Московская,6–10 мин.,18.04.2023,1 день назад
1424,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_47m_1516et._2714851105,9150000,1,47.0,194680,15,16,Московский,"Среднерогатская ул., 10к1",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
1425,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_399m_2425et._2716739682,8490000,1,39.9,212781,24,25,Московский,"Санкт-Петербург, Пулковское шоссе, 36к4",Звёздная,21–30 мин.,05.04.2023,2 недели назад
1426,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_2222et._2941317080,7150000,1,33.0,216666,22,22,Московский,"Московский пр-т, 224",Московская,6–10 мин.,29.03.2023,3 недели назад
1427,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_239m_1418et._2847786290,5990000,Студия,23.9,250627,14,18,Московский,"1-й Предпортовый пр., 14",Московская,16–20 мин.,05.04.2023,2 недели назад
1428,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_220et._2912120746,5850000,Студия,25.0,234000,2,20,Московский,"Пулковская ул., 6к2",Звёздная,11–15 мин.,29.03.2023,3 недели назад
1429,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1291m_66et._2988240982,14900000,4,129.1,115414,6,6,Московский,"Заозёрная ул., 3",Фрунзенская,6–10 мин.,05.04.2023,2 недели назад
1430,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_23et._2937981564,7000000,2,43.7,160183,2,3,Московский,"Бассейная ул., 79",Парк Победы,16–20 мин.,29.03.2023,3 недели назад
1431,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_442m_1416et._2885313568,9200000,1,44.2,208144,14,16,Московский,"Краснопутиловская ул., 76к2",Московская,16–20 мин.,13.04.2023,6 дней назад
1432,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_64m_1520et._2906889932,15300000,2,64.0,239062,15,20,Московский,"Среднерогатская ул., 9",Звёздная,21–30 мин.,29.03.2023,3 недели назад
1433,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_25et._2514616267,5999990,1,30.0,199999,2,5,Московский,"Благодатная ул., 15",Электросила,16–20 мин.,12.04.2023,1 неделю назад
1434,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1521et._2527086585,15250000,2,62.0,245967,15,21,Московский,"Московское ш., 26к2",Звёздная,6–10 мин.,12.04.2023,1 неделю назад
1435,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_366m_1423et._2655560314,6300000,1,36.6,172131,14,23,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,05.04.2023,2 недели назад
