,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
681,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_243m_56et._2725161829,7571880,Студия,24.3,311600,5,6,Центральный,"Полтавская ул., 10",Площадь Восстания,6–10 мин.,15.04.2023,23 часа назад
682,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_665m_66et._2374468500,15500000,3,66.5,233082,6,6,Центральный,"Малая Садовая ул., 3/54",Гостиный двор,до 5 мин.,08.04.2023,1 неделю назад
683,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_25et._2846092499,5200000,Студия,24.0,216666,2,5,Центральный,"ул. Марата, 77",Звенигородская,6–10 мин.,01.04.2023,2 недели назад
684,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_117m_15et._2815693915,3000000,Студия,11.7,256410,1,5,Центральный,"ул. Пестеля, 7",Чернышевская,11–15 мин.,14.04.2023,1 день назад
685,https://www.avito.ru/sankt-peterburg/kvartiry/10_i_bolee-k._kvartira_3805m_26et._2775607788,70000000,е,380.5,183968,2,6,Центральный,"Моховая ул., 27-29",Чернышевская,11–15 мин.,13.04.2023,2 дня назад
686,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_588m_55et._2661976485,11490000,2,58.8,195408,5,5,Центральный,"ул. Черняховского, 11",Обводный канал,6–10 мин.,01.04.2023,2 недели назад
687,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_386m_14et._2892604125,8878000,1,38.6,230000,1,4,Центральный,"Лиговский пр-т, 141Б",Обводный канал,до 5 мин.,08.04.2023,1 неделю назад
688,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_45m_23et._2847415755,9822000,3,45.0,218266,2,3,Центральный,"наб. реки Фонтанки, 24В",Гостиный двор,11–15 мин.,08.04.2023,1 неделю назад
689,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_17et._2568868128,4580000,Студия,20.0,229000,1,7,Центральный,"Старорусская ул., 5/3",Площадь А. Невского I,16–20 мин.,10.04.2023,5 дней назад
690,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_77et._2745473719,13500000,1,42.0,321428,7,7,Центральный,"Полтавский пр., 2",Площадь Восстания,6–10 мин.,10.04.2023,5 дней назад
691,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_757m_46et._2552351857,12800000,3,75.7,169088,4,6,Центральный,"Санкт-Петербург, 7-я Советская улица, 8, подъезд 1",Площадь Восстания,11–15 мин.,08.04.2023,1 неделю назад
692,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_411m_24et._2627174313,12000000,Студия,41.1,291970,2,4,Центральный,"Казанская ул., 8-10",Невский проспект,6–10 мин.,08.04.2023,1 неделю назад
693,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_168m_33et._2981843591,4700000,Студия,16.8,279761,3,3,Центральный,"Суворовский пр-т, 1/8",Площадь Восстания,6–10 мин.,10.04.2023,5 дней назад
694,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_266m_78et._2827353415,8351640,Студия,26.6,313971,7,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,08.04.2023,1 неделю назад
695,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_36et._2957781120,4500000,Студия,13.5,333333,3,6,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,13.04.2023,2 дня назад
696,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_15et._2879950234,2850000,Студия,14.0,203571,1,5,Центральный,"6-я Советская ул., 34",Площадь Восстания,11–15 мин.,25.03.2023,3 недели назад
697,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_131m_24et._2926530729,4190000,Студия,13.1,319847,2,4,Центральный,"наб. реки Фонтанки, 38",Маяковская,6–10 мин.,08.04.2023,1 неделю назад
698,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_17m_24et._2897296868,5200000,Студия,17.0,305882,2,4,Центральный,"ул. Александра Невского, 9",Площадь А. Невского I,до 5 мин.,14.04.2023,1 день назад
699,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_838m_35et._2553154545,17500000,3,83.8,208830,3,5,Центральный,"ул. Красного Текстильщика, 9-11",Площадь А. Невского I,21–30 мин.,13.04.2023,2 дня назад
700,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_838m_35et._2553154545,17500000,3,83.8,208830,3,5,Центральный,"ул. Красного Текстильщика, 9-11",Площадь А. Невского I,21–30 мин.,13.04.2023,2 дня назад
701,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_196m_36et._2957762295,5310000,Студия,19.6,270918,3,6,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,12.04.2023,3 дня назад
702,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_12m_25et._2894321288,3490000,Студия,12.0,290833,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,25.03.2023,3 недели назад
703,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_119m_15et._2460157535,2390000,Студия,11.9,200840,1,5,Центральный,"Апраксин пер., 9",Сенная площадь,6–10 мин.,08.04.2023,1 неделю назад
704,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_92m_23et._2391869868,13000000,4,92.0,141304,2,3,Центральный,"ул. Черняховского, 52",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
705,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_5-k._kvartira_1697m_89et._2812840382,61857000,5,169.7,364507,8,9,Центральный,"Воскресенская наб., 4",Чернышевская,16–20 мин.,12.04.2023,3 дня назад
706,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_45et._2793231403,6000000,Студия,28.0,214285,4,5,Центральный,"ул. Марата, 52",Лиговский проспект,до 5 мин.,10.04.2023,5 дней назад
707,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_134m_55et._2233867017,35000000,4,134.0,261194,5,5,Центральный,"Пушкинская ул., 8",Площадь Восстания,до 5 мин.,13.04.2023,2 дня назад
708,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_102m_24et._2329092929,44990000,2,102.0,441078,2,4,Центральный,"Большая Конюшенная ул., 5",Невский проспект,6–10 мин.,14.04.2023,1 день назад
709,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1372m_410et._2957909253,46000000,4,137.2,335276,4,10,Центральный,"Шпалерная ул., 60",Чернышевская,16–20 мин.,12.04.2023,3 дня назад
710,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_56et._2620925488,19900000,2,60.0,331666,5,6,Центральный,"Невский пр-т, 141",Площадь А. Невского II,6–10 мин.,08.04.2023,1 неделю назад
711,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_937m_612et._1565556518,25000000,3,93.7,266808,6,12,Центральный,"ул. Черняховского, 25",Лиговский проспект,6–10 мин.,14.04.2023,1 день назад
712,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_947m_44et._2347685522,39980000,3,94.7,422175,4,4,Центральный,"Большая Конюшенная ул., 4-6-8",Невский проспект,6–10 мин.,09.04.2023,6 дней назад
713,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_54m_16et._2357755004,9500000,1,54.0,175925,1,6,Центральный,"Социалистическая ул., 16",Звенигородская,6–10 мин.,14.04.2023,1 день назад
714,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_974m_26et._2489813161,16600000,5,97.4,170431,2,6,Центральный,"9-я Советская ул., 39/24",Площадь Восстания,16–20 мин.,13.04.2023,2 дня назад
715,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1327m_312et._2323030719,59900000,3,132.7,451394,3,12,Центральный,"Парадная ул., 3к2",Чернышевская,6–10 мин.,14.04.2023,1 день назад
716,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_45et._2368847746,9200000,1,34.0,270588,4,5,Центральный,"Лиговский пр-т, 141Л",Обводный канал,до 5 мин.,08.04.2023,1 неделю назад
717,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1548m_25et._2908123106,23000000,4,154.8,148578,2,5,Центральный,"ул. Маяковского, 19/15",Чернышевская,11–15 мин.,08.04.2023,1 неделю назад
718,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_24et._2495457401,6000000,Студия,29.0,206896,2,4,Центральный,"Гороховая ул., 42",Сенная площадь,до 5 мин.,08.04.2023,1 неделю назад
719,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_78et._2896930315,9150000,Студия,30.0,305000,7,8,Центральный,"Херсонская ул., 43/12",Площадь А. Невского I,6–10 мин.,08.04.2023,1 неделю назад
720,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_458m_89et._2687665727,13400000,1,45.8,292576,8,9,Центральный,"Кременчугская ул., 9к2",Площадь А. Невского II,11–15 мин.,12.04.2023,3 дня назад
721,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_198m_14et._2853062760,4565880,Студия,19.8,230600,1,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
722,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_51m_45et._2810137953,17500000,1,51.0,343137,4,5,Центральный,"ул. Рубинштейна, 9",Достоевская,до 5 мин.,12.04.2023,3 дня назад
723,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_203m_45et._2859258322,75000000,5,203.0,369458,4,5,Центральный,"Фурштатская ул., 9",Чернышевская,6–10 мин.,11.04.2023,4 дня назад
724,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_706m_15et._2901159002,13800000,3,70.6,195467,1,5,Центральный,"ул. Достоевского, 21",Лиговский проспект,6–10 мин.,09.04.2023,6 дней назад
725,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_136m_55et._2321683982,25550000,5,136.0,187867,5,5,Центральный,"Смольный пр-т, 7",Чернышевская,21–30 мин.,10.04.2023,5 дней назад
726,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_34et._2215190620,8930400,1,36.6,244000,3,4,Центральный,"ул. Печатника Григорьева, 14",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
727,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_162m_37et._2847520403,3390000,Студия,16.2,209259,3,7,Центральный,"Лиговский пр-т, 71",Владимирская,6–10 мин.,01.04.2023,2 недели назад
728,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_20m_24et._2903944822,4200000,Студия,20.0,210000,2,4,Центральный,"Гороховая ул., 30",Сенная площадь,до 5 мин.,01.04.2023,2 недели назад
729,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_141m_25et._1936100158,29000000,4,141.0,205673,2,5,Центральный,"1-я Советская ул., 12",Площадь Восстания,до 5 мин.,14.04.2023,1 день назад
730,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_47m_49et._2673379173,13700000,1,47.0,291489,4,9,Центральный,"Кременчугская ул., 19к3",Площадь А. Невского II,16–20 мин.,13.04.2023,2 дня назад
731,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_181m_15et._2905555608,27000000,5,181.0,149171,1,5,Центральный,"наб. реки Фонтанки, 64",Достоевская,6–10 мин.,13.04.2023,2 дня назад
732,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_15et._2640867038,12500000,2,67.0,186567,1,5,Центральный,"ул. Чайковского, 58",Чернышевская,6–10 мин.,08.04.2023,1 неделю назад
