,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
626,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_88et._2842216009,8300000,2,44.6,186098,8,8,Красносельский,"ул. Генерала Кравченко, 3к2",Не указано,Не указано,12.04.2023,1 неделю назад
627,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_344m_1825et._2750393376,6190000,1,34.4,179941,18,25,Красносельский,"ул. Маршала Казакова, 78к1",Не указано,Не указано,12.04.2023,1 неделю назад
628,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_38et._2981855946,10870000,2,59.0,184237,3,8,Красносельский,"Петергофское ш., 86к3",Не указано,Не указано,18.04.2023,1 день назад
629,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_769m_1116et._2647648923,12000000,3,76.9,156046,11,16,Красносельский,"пр-т Маршала Жукова, 35к3",Проспект Ветеранов,от 31 мин.,16.04.2023,3 дня назад
630,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_89et._2938772698,6600000,2,46.1,143167,8,9,Красносельский,"ул. Партизана Германа, 28к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
631,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_605m_712et._2851494347,11200000,2,60.5,185123,7,12,Красносельский,"пр-т Ветеранов, 171к4",Не указано,Не указано,05.04.2023,2 недели назад
632,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_29et._2970294171,4900000,1,33.0,148484,2,9,Красносельский,"пр-т Кузнецова, 29к1",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
633,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_473m_49et._2758957414,7500000,3,47.3,158562,4,9,Красносельский,"Санкт-Петербург, проспект Ветеранов, 152к1",Не указано,Не указано,12.04.2023,1 неделю назад
634,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_242m_1214et._2746274452,5250000,Студия,24.2,216942,12,14,Красносельский,"Санкт-Петербург, улица Адмирала Черокова, 18к2",Не указано,Не указано,14.04.2023,5 дней назад
635,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_622et._2587115675,8550000,1,46.0,185869,6,22,Красносельский,"Санкт-Петербург, проспект Героев, 18",Не указано,Не указано,12.04.2023,1 неделю назад
636,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_683m_89et._2546866797,9400000,3,68.3,137628,8,9,Красносельский,"ул. Рихарда Зорге, 7",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
637,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_323m_1220et._2922611056,5500000,Студия,32.3,170278,12,20,Красносельский,"пр-т Героев, 25к1",Не указано,Не указано,12.04.2023,1 неделю назад
638,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_66m_19et._2557414537,7790000,3,66.0,118030,1,9,Красносельский,"Петергофское ш., 1к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
639,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_45et._2883684858,6300000,2,47.0,134042,4,5,Красносельский,"ул. Добровольцев, 6к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
640,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_314et._2791860759,7500000,2,54.0,138888,3,14,Красносельский,"2-я Комсомольская ул., 42",Не указано,Не указано,05.04.2023,2 недели назад
641,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_709m_1516et._2650040785,8700000,3,70.9,122708,15,16,Красносельский,"Ленинский пр-т, 79к1",Проспект Ветеранов,от 31 мин.,13.04.2023,6 дней назад
642,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_566m_322et._2459175964,9800000,2,56.6,173144,3,22,Красносельский,"ул. Маршала Казакова, 58",Проспект Ветеранов,от 31 мин.,19.04.2023,4 часа назад
643,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_476m_25et._2714281239,12300000,2,47.6,258403,2,5,Красносельский,"наб. Матисова канала, д. 5, стр. 1",Не указано,Не указано,12.04.2023,1 неделю назад
644,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_104m_217et._2880698045,21300000,3,104.0,204807,2,17,Красносельский,"пр-т Ветеранов, 122",Проспект Ветеранов,от 31 мин.,17.04.2023,2 дня назад
645,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_643m_310et._2694357657,13600000,2,64.3,211508,3,10,Красносельский,"наб. Дудергофского канала, 4к1",Не указано,Не указано,12.04.2023,1 неделю назад
646,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_287m_620et._2740812364,5890000,Студия,28.7,205226,6,20,Красносельский,"ул. Катерников, 7",Не указано,Не указано,12.04.2023,1 неделю назад
647,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_310et._2872156044,9190000,2,61.0,150655,3,10,Красносельский,"пр-т Ветеранов, 169к6",Не указано,Не указано,12.04.2023,1 неделю назад
648,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_314m_814et._2903636984,6200000,1,31.4,197452,8,14,Красносельский,"Ленинский пр-т, 77к2",Проспект Ветеранов,от 31 мин.,17.04.2023,2 дня назад
649,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_585m_49et._2883069766,9500000,2,58.5,162393,4,9,Красносельский,"ул. Партизана Германа, 10к1",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
650,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_583m_410et._2714874564,6900000,2,58.3,118353,4,10,Красносельский,"территория Горелово, ул. Коммунаров, 124",Не указано,Не указано,12.04.2023,1 неделю назад
651,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_241m_1012et._2758113320,4650000,Студия,24.1,192946,10,12,Красносельский,"пр-т Ветеранов, 175к4",Не указано,Не указано,18.04.2023,1 день назад
652,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_69et._2815340557,6000000,2,43.0,139534,6,9,Красносельский,"пр-т Ветеранов, 133к2",Не указано,Не указано,12.04.2023,1 неделю назад
653,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_2424et._2958602788,6400000,1,34.2,187134,24,24,Красносельский,"Ленинский пр-т, 56",Не указано,Не указано,12.04.2023,1 неделю назад
654,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_513m_59et._2895131314,7200000,2,51.3,140350,5,9,Красносельский,"пр-т Кузнецова, 29к2",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
655,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_810et._2589623212,5990000,1,32.0,187187,8,10,Красносельский,"Санкт-Петербург, проспект Ветеранов, 169к6",Не указано,Не указано,12.04.2023,1 неделю назад
656,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_198m_36et._2858816367,3140676,Студия,19.8,158620,3,6,Красносельский,"ул. Отважных, 10",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
657,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_341m_912et._3002155418,6600000,1,34.1,193548,9,12,Красносельский,"ул. Адмирала Черокова, 18к1",Не указано,Не указано,14.04.2023,5 дней назад
658,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_79et._2915793883,4500000,1,32.4,138888,7,9,Красносельский,"пр-т Ветеранов, 133к2",Не указано,Не указано,12.04.2023,1 неделю назад
659,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_371m_88et._2982246860,6800000,1,37.1,183288,8,8,Красносельский,"пр-т Будённого, 23к5",Не указано,Не указано,17.04.2023,2 дня назад
660,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_612et._2852871981,7100000,1,40.1,177057,6,12,Красносельский,"ул. Лётчика Лихолетова, 14к2",Не указано,Не указано,14.04.2023,5 дней назад
661,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_567m_616et._2666056688,8300000,2,56.7,146384,6,16,Красносельский,"ул. Маршала Захарова, 56",Проспект Ветеранов,от 31 мин.,19.04.2023,22 часа назад
662,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_221et._2831986326,11750000,2,57.0,206140,2,21,Красносельский,"ул. Маршала Казакова, 72к1",Не указано,Не указано,13.04.2023,6 дней назад
663,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_632m_416et._2496685952,9200000,3,63.2,145569,4,16,Красносельский,"Ленинский пр-т, 92к3",Проспект Ветеранов,от 31 мин.,14.04.2023,5 дней назад
