,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
946,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_15et._2793500535,5490000,1,31.5,174285,1,5,Фрунзенский,"Белградская ул., 22к2",Международная,16–20 мин.,05.04.2023,2 недели назад
947,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_516m_19et._2969898871,7700000,3,51.6,149224,1,9,Фрунзенский,"Пражская ул., 33",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
948,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_71m_711et._2901385529,21500000,2,71.0,302816,7,11,Фрунзенский,"Лиговский пр-т, 232",Обводный канал,11–15 мин.,15.04.2023,4 дня назад
949,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_293m_19et._3028673692,6200000,1,29.3,211604,1,9,Фрунзенский,"Фрунзенский район, муниципальный округ Георгиевский",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
950,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_15et._2924936350,5150000,1,31.3,164536,1,5,Фрунзенский,"Бухарестская ул., 31к2",Международная,6–10 мин.,12.04.2023,1 неделю назад
951,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_917m_1617et._2982352036,17000000,3,91.7,185387,16,17,Фрунзенский,"пр-т Славы, 51",Проспект Славы,11–15 мин.,13.04.2023,6 дней назад
952,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_316m_19et._2807361879,7350000,1,31.6,232594,1,9,Фрунзенский,"ул. Турку, 11к1",Международная,6–10 мин.,05.04.2023,2 недели назад
953,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_391m_1517et._2379089414,8000000,1,39.1,204603,15,17,Фрунзенский,"Малая Бухарестская ул., 6к1",Проспект Славы,11–15 мин.,29.03.2023,3 недели назад
954,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_2424et._2812554438,8400000,1,34.3,244897,24,24,Фрунзенский,"Южное ш., 49к2",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
955,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_1414et._2988679260,7700000,2,45.0,171111,14,14,Фрунзенский,"Санкт-Петербург, Будапештская улица, 98к1",Дунайская,11–15 мин.,05.04.2023,2 недели назад
956,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_78m_89et._2909596779,11400000,4,78.0,146153,8,9,Фрунзенский,"Дунайский пр-т, 37к1",Дунайская,11–15 мин.,29.03.2023,3 недели назад
957,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_30m_29et._2872459179,5850000,1,30.0,195000,2,9,Фрунзенский,"Софийская ул., 35к8",Международная,16–20 мин.,05.04.2023,2 недели назад
958,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_836m_1616et._2590247213,17700000,3,83.6,211722,16,16,Фрунзенский,"пр-т Славы, 51",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
959,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_34m_711et._2584420529,11700000,1,34.0,344117,7,11,Фрунзенский,"Санкт-Петербург, Лиговский проспект, 271",Обводный канал,11–15 мин.,05.04.2023,2 недели назад
960,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_45et._2917859499,9290000,3,57.0,162982,4,5,Фрунзенский,"Софийская ул., 37к3",Международная,16–20 мин.,29.03.2023,3 недели назад
961,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_35et._2603409596,6300000,2,44.7,140939,3,5,Фрунзенский,"Белградская ул., 34к2",Проспект Славы,16–20 мин.,05.04.2023,2 недели назад
962,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_324m_35et._2784408973,6600000,1,32.4,203703,3,5,Фрунзенский,"Южное ш., 74",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
963,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_557m_35et._2708378136,7900000,3,55.7,141831,3,5,Фрунзенский,"ул. Белы Куна, 17к1",Международная,11–15 мин.,12.04.2023,1 неделю назад
964,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_244m_1013et._2908165884,7200000,Студия,24.4,295081,10,13,Фрунзенский,"Тосина ул., 6",Обводный канал,16–20 мин.,12.04.2023,1 неделю назад
965,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_626m_19et._2809597496,8800000,3,62.6,140575,1,9,Фрунзенский,"Санкт-Петербург, Белградская улица, 6к2",Международная,16–20 мин.,05.04.2023,2 недели назад
966,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_99et._2860739762,6850000,2,47.0,145744,9,9,Фрунзенский,"Санкт-Петербург, Альпийский переулок, 16",Проспект Славы,11–15 мин.,20 марта 22:27,20 марта 22:27
967,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_522m_55et._3050421565,8800000,3,52.2,168582,5,5,Фрунзенский,"пр-т Славы, 40к3",Проспект Славы,6–10 мин.,14.04.2023,5 дней назад
968,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_2126et._2528994254,9800000,1,41.0,239024,21,26,Фрунзенский,"Южное ш., 53к3",Проспект Славы,6–10 мин.,12.04.2023,1 неделю назад
969,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_714et._2719118572,9670000,1,43.0,224883,7,14,Фрунзенский,"Малая Бухарестская ул., 12",Дунайская,11–15 мин.,12.04.2023,1 неделю назад
970,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_1213et._2736198795,13990000,2,68.0,205735,12,13,Фрунзенский,"Санкт-Петербург, улица Димитрова, 39к1",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
971,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_69et._2826001773,7600000,3,55.0,138181,6,9,Фрунзенский,"Софийская ул., 31",Международная,16–20 мин.,05.04.2023,2 недели назад
972,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_1320et._2817505254,5650000,Студия,28.0,201785,13,20,Фрунзенский,"ул. Турку, 1к2",Международная,11–15 мин.,05.04.2023,2 недели назад
973,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_319m_24et._2431163688,6600000,1,31.9,206896,2,4,Фрунзенский,"Дубровская ул., 14",Волковская,11–15 мин.,05.04.2023,2 недели назад
974,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_59et._2950540649,7350000,2,50.3,146123,5,9,Фрунзенский,"Купчинская ул., 11к1",Купчино,21–30 мин.,05.04.2023,2 недели назад
975,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_1017et._2529779706,16000000,2,69.0,231884,10,17,Фрунзенский,"пр-т Славы, 52к1",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
976,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_314m_813et._2733385814,10350000,1,31.4,329617,8,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
977,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_123m_1015et._2970616484,18800000,6,123.0,152845,10,15,Фрунзенский,"Будапештская ул., 99",Дунайская,16–20 мин.,12.04.2023,1 неделю назад
978,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_55et._2912713936,6500000,2,45.0,144444,5,5,Фрунзенский,"Витебская Сортировочная ул., 30",Бухарестская,16–20 мин.,05.04.2023,2 недели назад
979,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_325m_44et._3059951259,7800000,Студия,32.5,240000,4,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,12.04.2023,1 неделю назад
980,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_65m_625et._1721768422,15500000,2,65.0,238461,6,25,Фрунзенский,"Санкт-Петербург, Южное шоссе, 53к4",Проспект Славы,11–15 мин.,05.04.2023,2 недели назад
981,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_99et._2799829234,12000000,3,57.0,210526,9,9,Фрунзенский,"Софийская ул., 34к1",Международная,21–30 мин.,12.04.2023,1 неделю назад
982,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_411et._2862413058,10499000,1,31.0,338677,4,11,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
983,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_713et._2846695329,9750000,1,36.6,266393,7,13,Фрунзенский,"Малая Бухарестская ул., 12",Дунайская,16–20 мин.,12.04.2023,1 неделю назад
984,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_423m_816et._2893211960,8800000,1,42.3,208037,8,16,Фрунзенский,"ул. Димитрова, 26",Проспект Славы,до 5 мин.,29.03.2023,3 недели назад
985,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_854m_45et._2581204069,27000000,3,85.4,316159,4,5,Фрунзенский,"Воронежская ул., 76",Обводный канал,6–10 мин.,16.04.2023,3 дня назад
986,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_39et._2938104509,6450000,1,31.0,208064,3,9,Фрунзенский,"ул. Димитрова, 18к2",Проспект Славы,6–10 мин.,29.03.2023,3 недели назад
987,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_13et._2716077780,6350000,1,39.3,161577,1,3,Фрунзенский,"Волковский пр-т, 138",Бухарестская,11–15 мин.,12.04.2023,1 неделю назад
988,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_210et._2580717965,11500000,2,59.0,194915,2,10,Фрунзенский,"ул. Ярослава Гашека, 24к1",Дунайская,до 5 мин.,05.04.2023,2 недели назад
989,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_49et._2756454079,8490000,2,46.1,184164,4,9,Фрунзенский,"Будапештская ул., 31к1",Проспект Славы,11–15 мин.,29.03.2023,3 недели назад
990,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_19et._2767309104,8500000,2,44.7,190156,1,9,Фрунзенский,"Санкт-Петербург, Загребский бульвар, 7к1",Дунайская,11–15 мин.,12.04.2023,1 неделю назад
991,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_29et._2774781170,9490000,3,59.0,160847,2,9,Фрунзенский,"ул. Белы Куна, 7к1",Международная,до 5 мин.,05.04.2023,2 недели назад
992,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_623m_29et._2886641476,9900000,3,62.3,158908,2,9,Фрунзенский,"Белградская ул., 34к1",Проспект Славы,16–20 мин.,13.04.2023,6 дней назад
993,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_1016et._2478068565,3750000,Студия,24.0,156250,10,16,Фрунзенский,"Санкт-Петербург, Загребский бульвар, 21",Дунайская,6–10 мин.,29.03.2023,3 недели назад
994,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_46m_511et._2357636228,11190000,1,46.0,243260,5,11,Фрунзенский,"Лиговский пр-т, 271",Обводный канал,11–15 мин.,12.04.2023,1 неделю назад
995,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_29et._2876805038,7300000,2,45.0,162222,2,9,Фрунзенский,"Будапештская ул., 101к1",Дунайская,21–30 мин.,05.04.2023,2 недели назад
996,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_112et._3020430569,19050000,3,80.0,238125,1,12,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,14.04.2023,5 дней назад
997,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_65m_19et._2809307700,8700000,3,65.0,133846,1,9,Фрунзенский,"ул. Олеко Дундича, 10к1",Купчино,11–15 мин.,12.04.2023,1 неделю назад
998,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_674m_55et._2489996334,11000000,3,67.4,163204,5,5,Фрунзенский,"Южное ш., 64",Проспект Славы,16–20 мин.,12.04.2023,1 неделю назад
999,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_242m_416et._2944247513,5900000,Студия,24.2,243801,4,16,Фрунзенский,"Малая Бухарестская ул., 5к2",Дунайская,11–15 мин.,05.04.2023,2 недели назад
1000,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_14et._2917218945,3030000,Студия,16.0,189375,1,4,Фрунзенский,"Боровая ул., 58",Обводный канал,до 5 мин.,05.04.2023,2 недели назад
1001,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_242m_412et._2746912273,6000000,Студия,24.2,247933,4,12,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,05.04.2023,2 недели назад
1002,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_89et._3060154068,5800000,1,36.0,161111,8,9,Фрунзенский,"Малая Балканская ул., 42к3",Купчино,16–20 мин.,12.04.2023,1 неделю назад
