,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
121,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/auktsion_2-k._kvartira_414m_25et._2944075033,4454400,2,41.4,107594,2,5,Пушкинский,"Детскосельский б-р, 13",Не указано,Не указано,13.04.2023,6 дней назад
122,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_41m_25et._2976717639,4454000,2,41.0,108634,2,5,Пушкинский,"Детскосельский б-р, 13",Не указано,Не указано,16.04.2023,3 дня назад
123,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_419m_15et._2807699373,6200000,2,41.9,147971,1,5,Пушкинский,"Детскосельский б-р, 17",Не указано,Не указано,05.04.2023,2 недели назад
124,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_319m_14et._1767681816,5200000,1,31.9,163009,1,4,Пушкинский,"Леонтьевская ул., 44",Не указано,Не указано,15.04.2023,4 дня назад
125,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_61m_34et._1051437535,9100000,2,61.0,149180,3,4,Пушкинский,"Госпитальный пер., 17",Не указано,Не указано,05.04.2023,2 недели назад
126,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_467m_15et._2833187216,9000000,2,46.7,192719,1,5,Пушкинский,"Анциферовская ул., 7к2",Не указано,Не указано,17.04.2023,2 дня назад
127,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_564m_35et._2683213474,7950000,3,56.4,140957,3,5,Пушкинский,"б-р Алексея Толстого, 11",Не указано,Не указано,05.04.2023,2 недели назад
128,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_79m_44et._2844078494,12250000,3,79.0,155063,4,4,Пушкинский,"Гусарская ул., 6к8",Не указано,Не указано,18.04.2023,1 день назад
129,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_346m_35et._2851450690,6200000,1,34.6,179190,3,5,Пушкинский,"Новая ул., 26/50",Не указано,Не указано,12.04.2023,1 неделю назад
130,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_507m_25et._2809290836,9800000,2,50.7,193293,2,5,Пушкинский,"Колокольный пер., 6к2",Не указано,Не указано,12.04.2023,1 неделю назад
131,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_834m_25et._2902994495,17900000,3,83.4,214628,2,5,Пушкинский,"Малиновская ул., 17",Не указано,Не указано,17.04.2023,2 дня назад
132,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_1342m_67et._2297560576,25700000,4,134.2,191505,6,7,Пушкинский,"б-р Алексея Толстого, 13к2",Не указано,Не указано,12.04.2023,1 неделю назад
133,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_375m_69et._2762245046,6800000,1,37.5,181333,6,9,Пушкинский,"Детскосельский б-р, 1",Не указано,Не указано,14.04.2023,5 дней назад
134,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_941m_22et._2744039771,10900000,3,94.1,115834,2,2,Пушкинский,"Парковая ул., 52",Не указано,Не указано,05.04.2023,2 недели назад
135,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_341m_66et._2982345437,3750000,1,34.1,109970,6,6,Пушкинский,"д. Малое Карлино, 25",Не указано,Не указано,17.04.2023,2 дня назад
136,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_15et._2875711936,4950000,1,31.0,159677,1,5,Пушкинский,"Детскосельский б-р, 11",Не указано,Не указано,17.04.2023,2 дня назад
137,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_438m_25et._3000310992,7100000,1,43.8,162100,2,5,Пушкинский,"Анциферовская ул., 11к1",Не указано,Не указано,17.04.2023,2 дня назад
138,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_571m_69et._2557712823,9900000,3,57.1,173380,6,9,Пушкинский,"Железнодорожная ул., 72",Не указано,Не указано,29.03.2023,3 недели назад
139,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_413m_25et._2822008547,8000000,1,41.3,193704,2,5,Пушкинский,"Сапёрная ул., 55к2с3",Не указано,Не указано,16.04.2023,3 дня назад
140,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_91m_44et._2856042261,14099000,3,91.0,154934,4,4,Пушкинский,"Анциферовская ул., 12",Не указано,Не указано,18.04.2023,1 день назад
141,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_322m_25et._2653040260,4500000,1,32.2,139751,2,5,Пушкинский,"Павловское ш., 25А",Не указано,Не указано,29.03.2023,3 недели назад
142,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_432m_45et._2819184198,7900000,1,43.2,182870,4,5,Пушкинский,"Малиновская ул., 11",Не указано,Не указано,16.04.2023,3 дня назад
143,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_459m_22et._2396379584,11500000,2,45.9,250544,2,2,Пушкинский,"Садовая ул., 6",Не указано,Не указано,13.04.2023,6 дней назад
144,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_421m_14et._2826973215,6100000,2,42.1,144893,1,4,Пушкинский,"Сапёрная ул., 10",Не указано,Не указано,29.03.2023,3 недели назад
145,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_767m_24et._2676120200,11500000,3,76.7,149934,2,4,Пушкинский,"Сапёрная ул., 44к3",Не указано,Не указано,16.04.2023,3 дня назад
146,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_427m_35et._2870067377,8500000,1,42.7,199063,3,5,Пушкинский,жилой комплекс Александровский,Не указано,Не указано,13.04.2023,6 дней назад
147,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_438m_45et._2871938938,6300000,2,43.8,143835,4,5,Пушкинский,"ул. Красной Звезды, 25",Не указано,Не указано,05.04.2023,2 недели назад
148,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_37m_16et._2407340496,7200000,1,37.0,194594,1,6,Пушкинский,"Ленинградская ул., 85/12",Не указано,Не указано,05.04.2023,2 недели назад
149,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_479m_45et._2841096370,7800000,2,47.9,162839,4,5,Пушкинский,"ул. Генерала Хазова, 3",Не указано,Не указано,29.03.2023,3 недели назад
150,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_306m_210et._2815100532,5050000,Студия,30.6,165032,2,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,16.04.2023,3 дня назад
151,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_56m_29et._2690061473,8400000,2,56.0,150000,2,9,Пушкинский,"ул. Вячеслава Шишкова, 18",Не указано,Не указано,21 марта 00:02,21 марта 00:02
152,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_601m_45et._2704907297,13490000,3,60.1,224459,4,5,Пушкинский,"Школьная ул., 23",Не указано,Не указано,16.04.2023,3 дня назад
153,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_43m_25et._2270162643,6350000,2,43.0,147674,2,5,Пушкинский,"б-р Алексея Толстого, 19",Не указано,Не указано,18.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_778m_19et._2949808032,11400000,3,77.8,146529,1,9,Пушкинский,"Детскосельский б-р, 5",Не указано,Не указано,05.04.2023,2 недели назад
155,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_467m_45et._2934130789,7800000,2,46.7,167023,4,5,Пушкинский,"Ленинградская ул., 95/3",Не указано,Не указано,13.04.2023,6 дней назад
156,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_548m_14et._2905984571,8100000,3,54.8,147810,1,4,Пушкинский,"ул. Красной Звезды, 20",Не указано,Не указано,18.04.2023,1 день назад
157,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_18m_24et._2888684887,2850000,1,18.0,158333,2,4,Пушкинский,"Гусарская ул., 6",Не указано,Не указано,12.04.2023,1 неделю назад
158,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_305m_34et._2573671924,5300000,1,30.5,173770,3,4,Пушкинский,"Сапёрная ул., 8",Не указано,Не указано,05.04.2023,2 недели назад
159,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_517m_55et._2068023684,7700000,2,51.7,148936,5,5,Пушкинский,"Красносельское ш., 65",Не указано,Не указано,12.04.2023,1 неделю назад
160,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_27m_33et._2349526530,3390000,Студия,27.0,125555,3,3,Пушкинский,"д. Малое Карлино, 4Ак3",Не указано,Не указано,12.04.2023,1 неделю назад
161,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_727m_14et._2698648978,12500000,3,72.7,171939,1,4,Пушкинский,"Красносельское ш., 28к4",Не указано,Не указано,16.04.2023,3 дня назад
162,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_57m_55et._2796569514,6499000,3,57.0,114017,5,5,Пушкинский,"Железнодорожная ул., 52",Не указано,Не указано,05.04.2023,2 недели назад
163,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_555m_23et._2879968528,7250000,3,55.5,130630,2,3,Пушкинский,"Сапёрная ул., 47",Не указано,Не указано,12.04.2023,1 неделю назад
164,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_437m_15et._2898111362,7700000,1,43.7,176201,1,5,Пушкинский,"Пущинская ул., 1к2",Не указано,Не указано,12.04.2023,1 неделю назад
165,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_134m_45et._2556704032,19800000,4,134.0,147761,4,5,Пушкинский,"Малиновская ул., 17",Не указано,Не указано,15.04.2023,4 дня назад
166,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_423m_25et._2310718082,6000000,2,42.3,141843,2,5,Пушкинский,"Красносельское ш., 33",Не указано,Не указано,29.03.2023,3 недели назад
167,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_35m_15et._2767797864,8050000,1,35.0,230000,1,5,Пушкинский,"Сапёрная ул., 55к2с5",Не указано,Не указано,15.04.2023,4 дня назад
168,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_767m_11et._2931465896,1400000,2,76.7,18252,1,1,Пушкинский,"территория Новокондакопшино, 34",Не указано,Не указано,29.03.2023,3 недели назад
169,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_51m_25et._2924303318,7350000,2,51.0,144117,2,5,Пушкинский,"Красносельское ш., 53",Не указано,Не указано,16.04.2023,3 дня назад
170,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_685m_16et._2740872280,9950000,3,68.5,145255,1,6,Пушкинский,"ул. Вячеслава Шишкова, 24",Не указано,Не указано,05.04.2023,2 недели назад
171,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_55m_44et._2688770230,8100000,3,55.0,147272,4,4,Пушкинский,"Ахматовская ул., 3",Не указано,Не указано,16.04.2023,3 дня назад
172,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_1235m_66et._2776466818,22000000,4,123.5,178137,6,6,Пушкинский,"б-р Алексея Толстого, 31",Не указано,Не указано,16.04.2023,3 дня назад
173,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_294m_23et._2774284935,5300000,1,29.4,180272,2,3,Пушкинский,"Ленинградская ул., 32",Не указано,Не указано,29.03.2023,3 недели назад
174,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_242m_35et._2807786127,5690000,Студия,24.2,235123,3,5,Пушкинский,"Камероновская ул., 12с4",Не указано,Не указано,12.04.2023,1 неделю назад
175,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_32m_15et._2618279546,5100000,1,32.0,159375,1,5,Пушкинский,"Железнодорожная ул., 78",Не указано,Не указано,12.04.2023,1 неделю назад
176,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_552m_34et._2733742624,8500000,3,55.2,153985,3,4,Пушкинский,"Санкт-Петербург, Пушкин, Железнодорожная улица, 14",Не указано,Не указано,16.04.2023,3 дня назад
177,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_311m_23et._2617725011,4800000,1,31.1,154340,2,3,Пушкинский,"Сапёрная ул., 45",Не указано,Не указано,12.04.2023,1 неделю назад
178,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_576m_89et._2850554384,9300000,3,57.6,161458,8,9,Пушкинский,"Ленинградская ул., 40/25",Не указано,Не указано,12.04.2023,1 неделю назад
179,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_444m_25et._2837529270,8690000,2,44.4,195720,2,5,Пушкинский,"Пущинская ул., 1к2",Не указано,Не указано,15.04.2023,4 дня назад
180,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_43m_55et._2587342171,6960000,2,43.0,161860,5,5,Пушкинский,"Оранжерейная ул., 53",Не указано,Не указано,12.04.2023,1 неделю назад
181,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_1032m_66et._2882975369,17300000,3,103.2,167635,6,6,Пушкинский,"Малиновская ул., 7",Не указано,Не указано,12.04.2023,1 неделю назад
182,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_317m_55et._2630302037,4500000,1,31.7,141955,5,5,Пушкинский,"Оранжерейная ул., 53",Не указано,Не указано,12.04.2023,1 неделю назад
183,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_24m_45et._2905372211,5900000,Студия,24.0,245833,4,5,Пушкинский,"ул. Архитектора Данини, 17к2",Не указано,Не указано,12.04.2023,1 неделю назад
184,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_802m_26et._2908600182,12650000,3,80.2,157730,2,6,Пушкинский,"Красносельское ш., 48/60",Не указано,Не указано,12.04.2023,1 неделю назад
185,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_386m_55et._2586966874,7490000,1,38.6,194041,5,5,Пушкинский,"Сапёрная ул., 55к2с8",Не указано,Не указано,12.04.2023,1 неделю назад
186,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_486m_46et._2905967062,8000000,1,48.6,164609,4,6,Пушкинский,"Сапёрная ул., 43",Не указано,Не указано,14.04.2023,5 дней назад
187,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_731m_25et._1383115282,6040000,4,73.1,82626,2,5,Пушкинский,"Санкт-Петербург, Пушкин, территория Лесное, 4",Не указано,Не указано,05.04.2023,2 недели назад
188,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_1023m_44et._2995138831,17000000,4,102.3,166177,4,4,Пушкинский,"Павловское ш., 39",Не указано,Не указано,15.04.2023,4 дня назад
189,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_352m_89et._2751432881,6150000,1,35.2,174715,8,9,Пушкинский,"б-р Алексея Толстого, 6/66",Не указано,Не указано,14.04.2023,5 дней назад
190,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_35m_25et._2897249406,8100000,1,35.0,231428,2,5,Пушкинский,"Сапёрная ул., 55к2с5",Не указано,Не указано,12.04.2023,1 неделю назад
191,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_25m_33et._2790785166,3200000,Студия,25.0,128000,3,3,Пушкинский,"д. Малое Карлино, 4Ак3",Не указано,Не указано,12.04.2023,1 неделю назад
192,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_596m_44et._2749264070,10990000,2,59.6,184395,4,4,Пушкинский,"Полковая ул., 5",Не указано,Не указано,14.04.2023,5 дней назад
193,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_407m_34et._2878324927,8200000,2,40.7,201474,3,4,Пушкинский,"Московская ул., 22",Не указано,Не указано,15.04.2023,4 дня назад
194,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/5-k._kvartira_31m_55et._2903759363,5350000,5,31.0,172580,5,5,Пушкинский,"б-р Алексея Толстого, 17",Не указано,Не указано,15.04.2023,4 дня назад
195,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_41m_45et._2455644011,6700000,1,41.0,163414,4,5,Пушкинский,"Санкт-Петербург, Пушкин, Анциферовская улица, 11к1",Не указано,Не указано,15.04.2023,4 дня назад
196,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_738m_210et._2760436048,12900000,2,73.8,174796,2,10,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,15.04.2023,4 дня назад
197,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_24et._2897719953,4900000,1,31.0,158064,2,4,Пушкинский,"Кадетский б-р, 14/13",Не указано,Не указано,12.04.2023,1 неделю назад
198,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_685m_23et._2686080427,11100000,3,68.5,162043,2,3,Пушкинский,"Оранжерейная ул., 42/35",Не указано,Не указано,15.04.2023,4 дня назад
199,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_336m_55et._2414187338,6750000,1,33.6,200892,5,5,Пушкинский,"Оранжерейная ул., 46",Не указано,Не указано,29.03.2023,3 недели назад
200,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_112m_25et._1793798465,12000000,4,112.0,107142,2,5,Пушкинский,"пос. Шушары, территория Славянка, Колпинское ш., 12к2",Не указано,Не указано,13.04.2023,6 дней назад
201,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_45et._2737270377,4700000,1,31.0,151612,4,5,Пушкинский,"б-р Алексея Толстого, 18",Не указано,Не указано,05.04.2023,2 недели назад
202,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_431m_45et._2585879743,7300000,2,43.1,169373,4,5,Пушкинский,"Детскосельский б-р, 5",Не указано,Не указано,12.04.2023,1 неделю назад
203,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_64m_25et._2969977551,8600000,3,64.0,134375,2,5,Пушкинский,"Гражданская ул., 16",Не указано,Не указано,12.04.2023,1 неделю назад
204,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_411m_35et._2809888530,8650000,1,41.1,210462,3,5,Пушкинский,"Анциферовская ул., 11к2",Не указано,Не указано,18.04.2023,1 день назад
205,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_57m_25et._2225565560,5200000,3,57.0,91228,2,5,Пушкинский,"территория Лесное, 4",Не указано,Не указано,12.04.2023,1 неделю назад
206,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_44m_45et._2496653224,9800000,1,44.0,222727,4,5,Пушкинский,"ул. Архитектора Данини, 15к2",Не указано,Не указано,16.04.2023,3 дня назад
207,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_72m_14et._2720360998,11890000,3,72.0,165138,1,4,Пушкинский,"Сапёрная ул., 36к6",Не указано,Не указано,05.04.2023,2 недели назад
208,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_542m_55et._2723678420,7599999,3,54.2,140221,5,5,Пушкинский,"ул. Генерала Хазова, 30",Не указано,Не указано,05.04.2023,2 недели назад
209,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_677m_24et._2886892975,14500000,3,67.7,214180,2,4,Пушкинский,"ул. Глинки, 26",Не указано,Не указано,12.04.2023,1 неделю назад
210,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_35et._2682700702,4350000,1,31.0,140322,3,5,Пушкинский,"Красносельское ш., 33",Не указано,Не указано,12.04.2023,1 неделю назад
211,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/4-k._kvartira_1566m_45et._2745744898,34900000,4,156.6,222860,4,5,Пушкинский,"ул. Глинки, 17",Не указано,Не указано,05.04.2023,2 недели назад
212,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_842m_24et._2635112434,26000000,2,84.2,308788,2,4,Пушкинский,"Магазейная ул., 54",Не указано,Не указано,05.04.2023,2 недели назад
213,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_374m_24et._2912725712,7090000,1,37.4,189572,2,4,Пушкинский,"Гусарская ул., 6к8",Не указано,Не указано,05.04.2023,2 недели назад
214,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_335m_35et._2810256887,5850000,1,33.5,174626,3,5,Пушкинский,"ул. Генерала Хазова, 8",Не указано,Не указано,12.04.2023,1 неделю назад
215,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_33m_44et._2868390817,5000000,1,33.0,151515,4,4,Пушкинский,"Захаржевская ул., 6",Не указано,Не указано,05.04.2023,2 недели назад
216,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/auktsion_1-k._kvartira_29m_25et._2777783914,4600000,1,29.0,158620,2,5,Пушкинский,б-р Алексея Толстого,Не указано,Не указано,05.04.2023,2 недели назад
217,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_373m_34et._2907223169,6500000,1,37.3,174262,3,4,Пушкинский,"Сапёрная ул., 38к6",Не указано,Не указано,05.04.2023,2 недели назад
218,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_1072m_25et._2394307859,16900000,3,107.2,157649,2,5,Пушкинский,"Гусарская ул., 4к3",Не указано,Не указано,12.04.2023,1 неделю назад
219,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_532m_23et._2742861345,7900000,2,53.2,148496,2,3,Пушкинский,"Октябрьский б-р, 49",Не указано,Не указано,12.04.2023,1 неделю назад
220,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_37m_45et._2970216289,5750000,1,37.0,155405,4,5,Пушкинский,"Оранжерейная ул., 62",Не указано,Не указано,12.04.2023,1 неделю назад
221,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_285m_45et._2944592681,4500000,1,28.5,157894,4,5,Пушкинский,"Красносельское ш., 61",Не указано,Не указано,05.04.2023,2 недели назад
222,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_591m_33et._2865340532,9350000,3,59.1,158206,3,3,Пушкинский,"Железнодорожная ул., 10",Не указано,Не указано,29.03.2023,3 недели назад
223,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_417m_55et._2913661940,6400000,2,41.7,153477,5,5,Пушкинский,"Детскосельский б-р, 13",Не указано,Не указано,05.04.2023,2 недели назад
224,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_91m_24et._2805677520,15990000,3,91.0,175714,2,4,Пушкинский,"Анциферовская ул., 12",Не указано,Не указано,05.04.2023,2 недели назад
225,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_31m_34et._2797687424,5000000,1,31.0,161290,3,4,Пушкинский,"Сапёрная ул., 10",Не указано,Не указано,12.04.2023,1 неделю назад
226,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/kvartira-studiya_26m_55et._2936284412,6500000,Студия,26.0,250000,5,5,Пушкинский,"Камероновская ул., 3к1",Не указано,Не указано,05.04.2023,2 недели назад
227,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_43m_33et._2736923841,7790000,2,43.0,181162,3,3,Пушкинский,"Московская ул., 29",Не указано,Не указано,12.04.2023,1 неделю назад
228,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_661m_66et._2905235201,9800000,3,66.1,148260,6,6,Пушкинский,"Ленинградская ул., 89",Не указано,Не указано,12.04.2023,1 неделю назад
229,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_668m_44et._2698532562,9890000,3,66.8,148053,4,4,Пушкинский,"Ленинградская ул., 99",Не указано,Не указано,12.04.2023,1 неделю назад
230,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_618m_55et._2330524195,8900000,3,61.8,144012,5,5,Пушкинский,"Красносельское ш., 29",Не указано,Не указано,14.04.2023,5 дней назад
231,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_344m_14et._2916746145,6600000,1,34.4,191860,1,4,Пушкинский,"Оранжерейная ул., 44/38",Не указано,Не указано,05.04.2023,2 недели назад
232,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_346m_26et._2905290963,4600000,1,34.6,132947,2,6,Пушкинский,"д. Малое Карлино, 24",Не указано,Не указано,12.04.2023,1 неделю назад
233,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_74m_34et._2652531386,12500000,3,74.0,168918,3,4,Пушкинский,"Красносельское ш., 28к7",Не указано,Не указано,12.04.2023,1 неделю назад
234,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_559m_25et._2666284569,8950000,2,55.9,160107,2,5,Пушкинский,"Санкт-Петербург, Пушкин, улица Вячеслава Шишкова, 32/15",Не указано,Не указано,17.04.2023,2 дня назад
235,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_435m_511et._2859722113,6900000,1,43.5,158620,5,11,Пушкинский,"ул. Архитектора Данини, 5",Не указано,Не указано,12.04.2023,1 неделю назад
236,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/2-k._kvartira_44m_25et._2810371842,6900000,2,44.0,156818,2,5,Пушкинский,"ул. Генерала Хазова, 45",Не указано,Не указано,14.04.2023,5 дней назад
237,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_791m_33et._2456545246,12900000,3,79.1,163084,3,3,Пушкинский,"Конюшенная ул., 38/37",Не указано,Не указано,12.04.2023,1 неделю назад
238,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_455m_25et._2476161771,7650000,1,45.5,168131,2,5,Пушкинский,"Колокольный пер., 6к2",Не указано,Не указано,12.04.2023,1 неделю назад
239,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/1-k._kvartira_383m_59et._2921970019,6900000,1,38.3,180156,5,9,Пушкинский,"Детскосельский б-р, 7",Не указано,Не указано,12.04.2023,1 неделю назад
240,https://www.avito.ru/sankt-peterburg_pushkin/kvartiry/3-k._kvartira_767m_67et._2003446403,13800000,3,76.7,179921,6,7,Пушкинский,"ул. Архитектора Данини, 11/6",Не указано,Не указано,18.04.2023,1 день назад
