,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
117,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_755m_26et._2879300889,12000000,3,75.5,158940,2,6,Адмиралтейский,"Большая Подьяческая ул., 10",Садовая,6–10 мин.,08.04.2023,1 неделю назад
118,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_22m_13et._2906160440,5290000,Студия,22.0,240454,1,3,Адмиралтейский,"Большая Подьяческая ул., 16",Садовая,6–10 мин.,14.04.2023,1 день назад
119,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_586m_66et._2906717187,11000000,2,58.6,187713,6,6,Адмиралтейский,"пр-т Римского-Корсакова, 83-85",Балтийская,21–30 мин.,15.04.2023,21 час назад
120,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_82m_33et._2583811328,19600000,2,82.0,239024,3,3,Адмиралтейский,"Лермонтовский пр-т, 4",Садовая,21–30 мин.,08.04.2023,1 неделю назад
121,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_669m_47et._2691943524,24400000,3,66.9,364723,4,7,Адмиралтейский,"Загородный пр-т, 39",Звенигородская,до 5 мин.,12.04.2023,3 дня назад
122,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_27et._2814053985,6000000,Студия,26.0,230769,2,7,Адмиралтейский,"Загородный пр-т, 39",Звенигородская,до 5 мин.,14.04.2023,1 день назад
123,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_134m_25et._2958002678,3350000,Студия,13.4,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
124,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_208m_17et._2912481923,3950000,Студия,20.8,189903,1,7,Адмиралтейский,"Казначейская ул., 3",Садовая,до 5 мин.,08.04.2023,1 неделю назад
125,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_678m_911et._2471650630,21490000,2,67.8,316961,9,11,Адмиралтейский,"Московский пр-т, 73к4",Фрунзенская,до 5 мин.,14.04.2023,1 день назад
126,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_24et._2927699545,3100000,Студия,19.0,163157,2,4,Адмиралтейский,"Клинский пр-т, 11",Технологический ин-т I,6–10 мин.,14.04.2023,1 день назад
127,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_273m_16et._2803656751,6290000,1,27.3,230402,1,6,Адмиралтейский,"13-я Красноармейская ул., 20",Технологический ин-т II,11–15 мин.,14.04.2023,1 день назад
128,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_109m_36et._2298208250,23000000,4,109.0,211009,3,6,Адмиралтейский,"Санкт-Петербург, Большая Подьяческая улица, 10",Садовая,6–10 мин.,25.03.2023,3 недели назад
129,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_25et._2848801053,5400000,Студия,23.0,234782,2,5,Адмиралтейский,"пер. Бринько, 6",Садовая,до 5 мин.,10.04.2023,5 дней назад
130,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1045m_46et._2911505326,21000000,3,104.5,200956,4,6,Адмиралтейский,"ул. Союза Печатников, 25А",Садовая,21–30 мин.,14.04.2023,1 день назад
131,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_211m_35et._2846012750,3250000,Студия,21.1,154028,3,5,Адмиралтейский,"ул. Союза Печатников, 27",Садовая,21–30 мин.,14.04.2023,1 день назад
132,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_69m_25et._2522356381,11100000,2,69.0,160869,2,5,Адмиралтейский,"наб. Обводного канала, 128",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
133,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_343m_33et._2690535740,9000000,2,34.3,262390,3,3,Адмиралтейский,"Санкт-Петербург, 7-я Красноармейская улица, 3",Технологический ин-т II,6–10 мин.,01.04.2023,2 недели назад
134,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_832m_44et._3050523059,21000000,2,83.2,252403,4,4,Адмиралтейский,"ул. Якубовича, 20",Адмиралтейская,11–15 мин.,14.04.2023,1 день назад
135,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_159m_36et._2565192895,4329570,Студия,15.9,272300,3,6,Адмиралтейский,"Большой Казачий пер., 10",Пушкинская,до 5 мин.,14.04.2023,1 день назад
136,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_26et._3005441344,3550000,Студия,18.0,197222,2,6,Адмиралтейский,"Садовая ул., 129",Балтийская,21–30 мин.,10.04.2023,5 дней назад
137,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_5-k._kvartire_95m_44et._2722524277,8500000,5,95.0,89473,4,4,Адмиралтейский,"наб. реки Фонтанки, 104",Спасская,6–10 мин.,10.04.2023,5 дней назад
138,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_181m_33et._2879213818,2585000,Студия,18.1,142817,3,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,13.04.2023,2 дня назад
139,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_25et._2808745869,4799000,Студия,27.0,177740,2,5,Адмиралтейский,"Канонерская ул., 14",Технологический ин-т II,21–30 мин.,08.04.2023,1 неделю назад
140,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_455m_33et._2815619099,5345000,Студия,45.5,117472,3,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,11.04.2023,4 дня назад
141,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1396m_25et._2274621962,28700000,3,139.6,205587,2,5,Адмиралтейский,"Санкт-Петербург, Подольская улица, 34",Технологический ин-т I,6–10 мин.,10.04.2023,5 дней назад
142,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_542m_14et._2553733314,6990000,3,54.2,128966,1,4,Адмиралтейский,"Санкт-Петербург, 11-я Красноармейская улица, 13",Балтийская,6–10 мин.,13.04.2023,2 дня назад
143,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_27et._2730764009,4300000,Студия,21.0,204761,2,7,Адмиралтейский,"наб. реки Фонтанки, 103",Садовая,6–10 мин.,08.04.2023,1 неделю назад
144,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1089m_23et._1849022526,19600000,4,108.9,179981,2,3,Адмиралтейский,"пер. Гривцова, 20",Спасская,до 5 мин.,14.04.2023,1 день назад
145,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_145m_37et._2711016642,14800000,4,145.0,102068,3,7,Адмиралтейский,"пр-т Римского-Корсакова, 65",Технологический ин-т II,21–30 мин.,10.04.2023,5 дней назад
146,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_197m_26et._2729084241,4800000,Студия,19.7,243654,2,6,Адмиралтейский,"ул. Шкапина, 42",Балтийская,6–10 мин.,08.04.2023,1 неделю назад
147,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_347m_55et._2682505049,9400000,1,34.7,270893,5,5,Адмиралтейский,"Санкт-Петербург, набережная канала Грибоедова, 81",Садовая,6–10 мин.,14.04.2023,1 день назад
148,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_35et._2899744539,14900000,2,46.0,323913,3,5,Адмиралтейский,"наб. реки Фонтанки, 134",Технологический ин-т II,11–15 мин.,14.04.2023,1 день назад
149,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_25et._2510744438,4500000,Студия,21.0,214285,2,5,Адмиралтейский,"Гороховая ул., 5",Адмиралтейская,до 5 мин.,13.04.2023,2 дня назад
150,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_148m_24et._2586426854,2810000,Студия,14.8,189864,2,4,Адмиралтейский,"наб. Обводного канала, 142/16",Нарвская,11–15 мин.,14.04.2023,1 день назад
151,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_1618et._2943929107,11999000,1,44.0,272704,16,18,Адмиралтейский,"Парфёновская ул., 9к1",Фрунзенская,11–15 мин.,10.04.2023,5 дней назад
152,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_25et._2110166505,8600000,2,50.0,172000,2,5,Адмиралтейский,"ул. Циолковского, 7",Балтийская,11–15 мин.,10.04.2023,5 дней назад
153,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_141m_34et._2629789586,3650000,Студия,14.1,258865,3,4,Адмиралтейский,"Санкт-Петербург, Московский проспект, 42/27",Технологический ин-т II,до 5 мин.,14.04.2023,1 день назад
154,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_134m_25et._2958153336,3350000,Студия,13.4,250000,2,5,Адмиралтейский,"Бородинская ул., 15",Звенигородская,до 5 мин.,13.04.2023,2 дня назад
155,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_844m_58et._3019877690,33760000,2,84.4,400000,5,8,Адмиралтейский,"наб. Обводного канала, 106",Фрунзенская,до 5 мин.,14.04.2023,1 день назад
156,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_651m_44et._2624219759,10500000,3,65.1,161290,4,4,Адмиралтейский,"Старо-Петергофский пр-т, 21к1",Нарвская,16–20 мин.,08.04.2023,1 неделю назад
157,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1148m_45et._2907811983,14000000,4,114.8,121951,4,5,Адмиралтейский,"наб. реки Фонтанки, 129",Технологический ин-т II,11–15 мин.,10.04.2023,5 дней назад
158,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_137m_29et._2872055850,46930000,5,137.0,342554,2,9,Адмиралтейский,"Малодетскосельский пр-т, 40",Технологический ин-т II,6–10 мин.,14.04.2023,1 день назад
159,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_728m_33et._2759038365,19900000,3,72.8,273351,3,3,Адмиралтейский,"Садовая ул., 76",Балтийская,16–20 мин.,09.04.2023,6 дней назад
160,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_522m_27et._3050527521,9190000,2,52.2,176053,2,7,Адмиралтейский,"12-я Красноармейская ул., 3",Балтийская,11–15 мин.,14.04.2023,1 день назад
161,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1191m_36et._2575023307,14200000,4,119.1,119227,3,6,Адмиралтейский,"13-я Красноармейская ул., 17",Балтийская,11–15 мин.,13.04.2023,2 дня назад
162,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_197m_26et._2911712305,4800000,Студия,19.7,243654,2,6,Адмиралтейский,"ул. Шкапина, 42",Балтийская,6–10 мин.,14.04.2023,1 день назад
163,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_33et._2833175001,3450000,Студия,18.0,191666,3,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,13.04.2023,2 дня назад
164,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_604m_25et._2649099365,11990000,2,60.4,198509,2,5,Адмиралтейский,"Садовая ул., 129",Балтийская,21–30 мин.,08.04.2023,1 неделю назад
165,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_621m_717et._2814403132,19500000,2,62.1,314009,7,17,Адмиралтейский,"Московский пр-т, 73к5",Фрунзенская,6–10 мин.,14.04.2023,1 день назад
166,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_376m_56et._2453397441,7835000,Студия,37.6,208377,5,6,Адмиралтейский,"Загородный пр-т, 45",Пушкинская,до 5 мин.,15.04.2023,9 часов назад
167,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_23et._2801245848,2850000,Студия,14.0,203571,2,3,Адмиралтейский,"пр-т Римского-Корсакова, 29",Садовая,11–15 мин.,09.04.2023,6 дней назад
