,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1315,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_37et._2877180781,11990000,3,56.0,214107,3,7,Московский,"ул. Фрунзе, 10",Парк Победы,6–10 мин.,02.04.2023,2 недели назад
1316,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_125et._1963485428,9500000,2,49.5,191919,1,25,Московский,"Пулковское ш., 36к4",Звёздная,21–30 мин.,02.04.2023,2 недели назад
1317,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_423m_517et._2553239327,8000000,1,42.3,189125,5,17,Московский,"Витебский пр-т, 85к3",Купчино,11–15 мин.,02.04.2023,2 недели назад
1318,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_1625et._2772996645,12990000,3,74.0,175540,16,25,Московский,"Среднерогатская ул., 16к5",Звёздная,16–20 мин.,26.03.2023,3 недели назад
1319,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_808m_1617et._2811044973,18500000,3,80.8,228960,16,17,Московский,"Дизельный пр., 11к3",Звёздная,21–30 мин.,26.03.2023,3 недели назад
1320,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_25et._2632022791,7990000,3,56.0,142678,2,5,Московский,"Московское ш., 36",Звёздная,6–10 мин.,26.03.2023,3 недели назад
1321,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_55et._2923935709,7200000,2,43.0,167441,5,5,Московский,"Витебский пр-т, 21к4",Парк Победы,21–30 мин.,26.03.2023,3 недели назад
1322,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_356m_219et._2554135413,10800000,1,35.6,303370,2,19,Московский,"пр-т Космонавтов, 104к1",Купчино,6–10 мин.,09.04.2023,1 неделю назад
1323,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_37et._2735011184,11800000,3,61.0,193442,3,7,Московский,"Варшавская ул., 120",Московская,6–10 мин.,09.04.2023,1 неделю назад
1324,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_446m_25et._2765461630,5900000,2,44.6,132286,2,5,Московский,"Кубинская ул., 48",Московская,21–30 мин.,02.04.2023,2 недели назад
1325,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_399m_418et._2874426347,8180000,1,39.9,205012,4,18,Московский,"пр-т Юрия Гагарина, 75",Звёздная,11–15 мин.,09.04.2023,1 неделю назад
1326,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_15et._2808237122,6000000,2,44.0,136363,1,5,Московский,"Кубинская ул., 30",Парк Победы,21–30 мин.,11.04.2023,5 дней назад
1327,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_719m_1217et._2894243885,12600000,3,71.9,175243,12,17,Московский,"Дунайский пр-т, 5к7",Звёздная,16–20 мин.,26.03.2023,3 недели назад
1328,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_1313et._2918531167,7500000,Студия,23.9,313807,13,13,Московский,"Заозёрная ул., 3к3с1",Фрунзенская,6–10 мин.,16.04.2023,3 часа назад
1329,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_489m_1317et._2882307379,14990000,1,48.9,306543,13,17,Московский,"Московский пр-т, 183-185",Московская,до 5 мин.,02.04.2023,2 недели назад
1330,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_275m_1417et._2962930661,5840000,Студия,27.5,212363,14,17,Московский,"Дизельный пр., 11к1",Звёздная,21–30 мин.,02.04.2023,2 недели назад
1331,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_17et._2777569846,6300000,1,39.0,161538,1,7,Московский,"Варшавская ул., 37к1",Парк Победы,11–15 мин.,09.04.2023,1 неделю назад
1332,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_662m_618et._2645062417,10290000,3,66.2,155438,6,18,Московский,"Дизельный пр., 11к3",Звёздная,21–30 мин.,02.04.2023,2 недели назад
1333,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_45et._3028148776,8000000,2,43.7,183066,4,5,Московский,"ул. Орджоникидзе, 10",Московская,6–10 мин.,02.04.2023,2 недели назад
1334,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_87m_825et._2383811625,22000000,3,87.0,252873,8,25,Московский,"пр-т Космонавтов, 61к1",Звёздная,11–15 мин.,12.04.2023,4 дня назад
1335,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_80m_2525et._2898940480,28900000,2,80.0,361250,25,25,Московский,"Смоленская ул., 18",Фрунзенская,6–10 мин.,02.04.2023,2 недели назад
1336,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_817et._2433927052,5099000,Студия,24.0,212458,8,17,Московский,"Санкт-Петербург, Среднерогатская улица, 20, подъезд 8",Звёздная,21–30 мин.,26.03.2023,3 недели назад
1337,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_506m_1519et._3020658165,12900000,1,50.6,254940,15,19,Московский,"Малая Митрофаньевская ул., 8к1",Московские ворота,6–10 мин.,14.04.2023,2 дня назад
1338,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_100m_1018et._2839186800,18299000,3,100.0,182990,10,18,Московский,"Варшавская ул., 19к2",Электросила,11–15 мин.,26.03.2023,3 недели назад
1339,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_45et._2583345864,10500000,3,59.0,177966,4,5,Московский,"Санкт-Петербург, Бассейная улица, 5",Парк Победы,16–20 мин.,09.04.2023,1 неделю назад
1340,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2856476066,8950000,2,45.0,198888,1,5,Московский,"Бассейная ул., 77",Парк Победы,16–20 мин.,09.04.2023,1 неделю назад
1341,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_595m_35et._2477530517,11500000,2,59.5,193277,3,5,Московский,"Витебский пр-т, 75",Купчино,11–15 мин.,02.04.2023,2 недели назад
1342,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_246m_1112et._2969880174,7200000,Студия,24.6,292682,11,12,Московский,"Кузнецовская ул., 58к1",Бухарестская,21–30 мин.,09.04.2023,1 неделю назад
1343,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_449m_26et._2809420019,9160000,1,44.9,204008,2,6,Московский,"ул. Коли Томчака, 10",Московские ворота,6–10 мин.,09.04.2023,1 неделю назад
1344,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_444m_19et._2808405254,7595000,2,44.4,171058,1,9,Московский,"пр-т Космонавтов, 46к1",Звёздная,21–30 мин.,10.04.2023,6 дней назад
1345,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_725et._2900133459,7900000,1,31.1,254019,7,25,Московский,"Санкт-Петербург, Пулковское шоссе, 40к3",Звёздная,от 31 мин.,09.04.2023,1 неделю назад
1346,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_516et._2985981181,11800000,2,57.0,207017,5,16,Московский,"Краснопутиловская ул., 50к2",Московская,21–30 мин.,02.04.2023,2 недели назад
1347,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_142m_28et._2711128535,33840000,3,142.0,238309,2,8,Московский,"Московский пр-т, 183-185",Московская,до 5 мин.,12.04.2023,4 дня назад
1348,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_535m_1423et._2778883260,18000000,1,53.5,336448,14,23,Московский,"ул. Ленсовета, 87к3",Звёздная,6–10 мин.,09.04.2023,1 неделю назад
1349,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_55et._2905595646,5500000,Студия,27.0,203703,5,5,Московский,"Пулковское ш., 71к14",Не указано,Не указано,09.04.2023,1 неделю назад
1350,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_45et._2874605971,6990000,2,44.5,157078,4,5,Московский,"Витебский пр-т, 23к3",Парк Победы,21–30 мин.,09.04.2023,1 неделю назад
1351,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_1315et._2548528756,6990000,1,41.0,170487,13,15,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,02.04.2023,2 недели назад
1352,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_412et._2337855701,7840000,1,33.3,235435,4,12,Московский,"Среднерогатская ул., 11",Звёздная,21–30 мин.,09.04.2023,1 неделю назад
1353,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_477m_1415et._2892738835,16600000,2,47.7,348008,14,15,Московский,"Московский пр-т, 183-185",Московская,до 5 мин.,09.04.2023,1 неделю назад
1354,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_1617et._2526780175,8650000,1,33.2,260542,16,17,Московский,"Дунайский пр-т, 5к7",Звёздная,16–20 мин.,02.04.2023,2 недели назад
1355,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_55et._2443524100,6200000,2,45.0,137777,5,5,Московский,"Санкт-Петербург, Новоизмайловский проспект, 26к2",Парк Победы,16–20 мин.,02.04.2023,2 недели назад
1356,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1824et._2879399975,10250000,1,42.0,244047,18,24,Московский,"ул. Типанова, 23с1",Московская,16–20 мин.,09.04.2023,1 неделю назад
1357,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_486m_35et._2993798959,10800000,2,48.6,222222,3,5,Московский,"Варшавская ул., 22",Электросила,6–10 мин.,26.03.2023,3 недели назад
1358,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_927m_320et._2290089359,18000000,3,92.7,194174,3,20,Московский,"Среднерогатская ул., 13к1",Звёздная,21–30 мин.,11.04.2023,5 дней назад
1359,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_51m_77et._2938310702,11000000,2,51.0,215686,7,7,Московский,"Московский пр-т, 193",Московская,до 5 мин.,02.04.2023,2 недели назад
1360,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_89et._2269122499,11200000,3,74.0,151351,8,9,Московский,"Ленинский пр-т, 147",Ленинский проспект,16–20 мин.,02.04.2023,2 недели назад
1361,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_258m_1617et._2784346909,6000000,Студия,25.8,232558,16,17,Московский,"Дунайский пр-т, 23",Звёздная,6–10 мин.,09.04.2023,1 неделю назад
1362,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_883m_1225et._2595491812,20999000,3,88.3,237814,12,25,Московский,"пр-т Космонавтов, 61к1",Звёздная,11–15 мин.,11.04.2023,5 дней назад
1363,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_45et._2630102278,9300000,3,57.0,163157,4,5,Московский,"Краснопутиловская ул., 58",Московская,21–30 мин.,15.04.2023,1 день назад
1364,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_395m_1616et._2763379889,7200000,1,39.5,182278,16,16,Московский,"Пулковское ш., 7к2",Московская,16–20 мин.,10.04.2023,6 дней назад
1365,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_1523et._2774786315,6300000,Студия,26.0,242307,15,23,Московский,"ул. Орджоникидзе, 52",Звёздная,21–30 мин.,02.04.2023,2 недели назад
1366,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_685m_612et._2642381235,21500000,3,68.5,313868,6,12,Московский,"Московское ш., 3к5",Звёздная,11–15 мин.,11.04.2023,5 дней назад
1367,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_268m_1825et._2823181064,6250000,Студия,26.8,233208,18,25,Московский,"Пулковское ш., 38к2",Звёздная,от 31 мин.,09.04.2023,1 неделю назад
1368,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_1217et._2880207867,11500000,2,52.0,221153,12,17,Московский,"пр-т Космонавтов, 65к4",Звёздная,6–10 мин.,26.03.2023,3 недели назад
1369,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_312m_1421et._2780928760,6000000,1,31.2,192307,14,21,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,02.04.2023,2 недели назад
1370,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_45et._2773467342,9000000,3,56.0,160714,4,5,Московский,"Новоизмайловский пр-т, 32к3",Московская,11–15 мин.,26.03.2023,3 недели назад
1371,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_332m_1219et._2569375581,8200000,Студия,33.2,246987,12,19,Московский,"Санкт-Петербург, Среднерогатская улица, 14к1",Звёздная,21–30 мин.,09.04.2023,1 неделю назад
1372,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_553m_625et._2936276246,13400000,2,55.3,242314,6,25,Московский,"Дунайский пр-т, 14к1",Звёздная,11–15 мин.,26.03.2023,3 недели назад
1373,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1516et._2600042151,7420000,1,38.0,195263,15,16,Московский,"Среднерогатская ул., 10к1",Звёздная,16–20 мин.,09.04.2023,1 неделю назад
1374,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_844m_1317et._2730066684,28000000,3,84.4,331753,13,17,Московский,"пр-т Космонавтов, 63к1",Звёздная,11–15 мин.,11.04.2023,5 дней назад
1375,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_312m_315et._2948959509,6700000,1,31.2,214743,3,15,Московский,"Пулковское ш., 42к9",Звёздная,от 31 мин.,13.04.2023,3 дня назад
1376,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_425m_55et._2986743748,6000000,2,42.5,141176,5,5,Московский,"Новоизмайловский пр-т, 81",Московская,11–15 мин.,26.03.2023,3 недели назад
1377,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_425m_1116et._2523803798,12500000,1,42.5,294117,11,16,Московский,"пр-т Космонавтов, 102к3",Купчино,6–10 мин.,09.04.2023,1 неделю назад
1378,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_283m_818et._2386674167,6100000,Студия,28.3,215547,8,18,Московский,"ул. Фёдора Котанова, 13к1",Звёздная,21–30 мин.,09.04.2023,1 неделю назад
1379,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_571m_1518et._2851446112,14100000,2,57.1,246935,15,18,Московский,"пр-т Космонавтов, 65к2",Звёздная,6–10 мин.,09.04.2023,1 неделю назад
1380,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_713m_212et._2699335454,12870000,3,71.3,180504,2,12,Московский,"5-й Предпортовый пр., 10к2",Московская,21–30 мин.,10.04.2023,6 дней назад
1381,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_653m_724et._2790195757,14970000,2,65.3,229249,7,24,Московский,"ул. Типанова, 23с1",Московская,16–20 мин.,02.04.2023,2 недели назад
1382,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_426m_1318et._2697681146,10800000,1,42.6,253521,13,18,Московский,"Санкт-Петербург, Среднерогатская улица, 10к1, подъезд 2",Звёздная,16–20 мин.,09.04.2023,1 неделю назад
1383,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_468m_1517et._2796361906,11870000,1,46.8,253632,15,17,Московский,"ул. Фёдора Котанова, 3к2",Звёздная,16–20 мин.,09.04.2023,1 неделю назад
1384,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_574m_57et._2691137459,12800000,2,57.4,222996,5,7,Московский,"Санкт-Петербург, Московский проспект, 172",Электросила,до 5 мин.,26.03.2023,3 недели назад
1385,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_375m_317et._2703880261,7200000,2,37.5,192000,3,17,Московский,"Пулковское ш., 14Е",Звёздная,16–20 мин.,02.04.2023,2 недели назад
1386,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_62m_1418et._2641143225,12800000,2,62.0,206451,14,18,Московский,"1-й Предпортовый пр., 14",Московская,16–20 мин.,26.03.2023,3 недели назад
1387,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1122m_1617et._2962505030,28980000,3,112.2,258288,16,17,Московский,"Московский пр-т, 183-185Бк9",Московская,6–10 мин.,12.04.2023,4 дня назад
1388,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_552m_25et._2847697239,11800000,3,55.2,213768,2,5,Московский,"Новоизмайловский пр-т, 24к2",Парк Победы,11–15 мин.,02.04.2023,2 недели назад
1389,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1529m_527et._2357992604,37000000,4,152.9,241988,5,27,Московский,"ул. Типанова, 25к1",Московская,16–20 мин.,09.04.2023,1 неделю назад
1390,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_1426et._2887785845,20900000,2,60.0,348333,14,26,Московский,"ул. Типанова, 25к1",Московская,16–20 мин.,12.04.2023,4 дня назад
1391,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_15et._2904670310,4600000,Студия,27.0,170370,1,5,Московский,"Пулковское ш., 71к4",Не указано,Не указано,12.04.2023,4 дня назад
1392,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_495m_55et._2252472916,15000000,2,49.5,303030,5,5,Московский,"ул. Фрунзе, 17",Парк Победы,6–10 мин.,02.04.2023,2 недели назад
1393,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_1517et._2970611904,9999999,1,40.0,249999,15,17,Московский,"Варшавская ул., 19к2",Электросила,11–15 мин.,09.04.2023,1 неделю назад
1394,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_606m_419et._2860663517,13500000,2,60.6,222772,4,19,Московский,"пр-т Юрия Гагарина, 14к6",Парк Победы,16–20 мин.,26.03.2023,3 недели назад
1395,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_471m_1317et._2938420719,7250000,2,47.1,153927,13,17,Московский,"Пулковское ш., 14Г",Звёздная,16–20 мин.,02.04.2023,2 недели назад
1396,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_39et._2941570492,6900000,1,38.0,181578,3,9,Московский,"ул. Костюшко, 2к1",Московская,16–20 мин.,26.03.2023,3 недели назад
1397,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1175m_1012et._2982261651,41900000,3,117.5,356595,10,12,Московский,"Киевская ул., 3",Фрунзенская,6–10 мин.,11.04.2023,5 дней назад
1398,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_539m_35et._2923776952,12650000,2,53.9,234693,3,5,Московский,"Московский пр-т, 145А",Электросила,до 5 мин.,17 марта 19:16,17 марта 19:16
1399,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_220et._2912120746,5900000,Студия,25.0,236000,2,20,Московский,"Пулковская ул., 6к2",Звёздная,11–15 мин.,02.04.2023,2 недели назад
1400,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_745m_55et._2808466477,11900000,4,74.5,159731,5,5,Московский,"Московский пр-т, 127",Московские ворота,6–10 мин.,09.04.2023,1 неделю назад
1401,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_396m_816et._2362786991,7700000,1,39.6,194444,8,16,Московский,"Санкт-Петербург, улица Орджоникидзе, 58к1",Звёздная,21–30 мин.,26.03.2023,3 недели назад
1402,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_235m_55et._2555558698,4200000,Студия,23.5,178723,5,5,Московский,"Санкт-Петербург, Пулковское шоссе, 73к6",Не указано,Не указано,02.04.2023,2 недели назад
1403,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_567m_412et._2873619518,12300000,2,56.7,216931,4,12,Московский,"5-й Предпортовый пр., 2",Московская,16–20 мин.,02.04.2023,2 недели назад
1404,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_94m_25et._2879216941,19600000,4,94.0,208510,2,5,Московский,"Московский пр-т, 184",Электросила,6–10 мин.,09.04.2023,1 неделю назад
1405,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_56et._2651382324,13000000,2,53.0,245283,5,6,Московский,"Санкт-Петербург, Варшавская улица, 37к1",Парк Победы,11–15 мин.,02.04.2023,2 недели назад
1406,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_257m_2222et._2931111436,5000000,Студия,25.7,194552,22,22,Московский,"Пулковское ш., 14с6",Звёздная,16–20 мин.,02.04.2023,2 недели назад
1407,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_565m_56et._2626222254,9750000,3,56.5,172566,5,6,Московский,"Варшавская ул., 54",Парк Победы,6–10 мин.,02.04.2023,2 недели назад
1408,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_625et._2562732515,10100000,1,40.0,252500,6,25,Московский,"ул. Типанова, 23с1",Московская,16–20 мин.,09.04.2023,1 неделю назад
1409,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1232m_714et._2610031183,58500000,3,123.2,474837,7,14,Московский,"Московский район, ул. Победы, 3",Московская,6–10 мин.,09.04.2023,1 неделю назад
1410,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_449m_35et._2649546795,6750000,2,44.9,150334,3,5,Московский,"пр-т Космонавтов, 38к2",Московская,21–30 мин.,09.04.2023,1 неделю назад
1411,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_25et._2482627777,4000000,Студия,24.0,166666,2,5,Московский,"Пулковское ш., 73к4",Не указано,Не указано,26.03.2023,3 недели назад
1412,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_584m_45et._2905841924,8850000,3,58.4,151541,4,5,Московский,"Витебский пр-т, 47к4",Проспект Славы,21–30 мин.,09.04.2023,1 неделю назад
1413,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_431m_55et._2813643373,5790000,2,43.1,134338,5,5,Московский,"Санкт-Петербург, Московское шоссе, 22",Звёздная,6–10 мин.,26.03.2023,3 недели назад
1414,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_114m_66et._3074676576,21800000,4,114.0,191228,6,6,Московский,"Московское ш., 14к1",Звёздная,11–15 мин.,09.04.2023,1 неделю назад
1415,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_35et._2765490903,12300000,3,56.0,219642,3,5,Московский,"Ломаная ул., 6",Московские ворота,6–10 мин.,09.04.2023,1 неделю назад
1416,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_357m_17et._2878312991,7800000,1,35.7,218487,1,7,Московский,"Варшавская ул., 63к1",Московская,6–10 мин.,11.04.2023,5 дней назад
1417,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_409m_2125et._2856411582,8550000,1,40.9,209046,21,25,Московский,"пр-т Космонавтов, 61к1",Звёздная,11–15 мин.,09.04.2023,1 неделю назад
1418,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_749m_212et._2730691268,10000000,3,74.9,133511,2,12,Московский,"Пулковское ш., 9к4",Московская,16–20 мин.,02.04.2023,2 недели назад
1419,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_418m_15et._2714761067,5990000,2,41.8,143301,1,5,Московский,"Новоизмайловский пр-т, 42к1",Московская,11–15 мин.,26.03.2023,3 недели назад
1420,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_18et._3018292988,12500000,2,68.0,183823,1,8,Московский,"Черниговская ул., 13к2",Московские ворота,11–15 мин.,09.04.2023,1 неделю назад
1421,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_245m_35et._2693450345,4350000,Студия,24.5,177551,3,5,Московский,"Пулковское ш., 73к8",Не указано,Не указано,10.04.2023,6 дней назад
1422,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_711et._2879162028,14500000,2,63.2,229430,7,11,Московский,"2-й Предпортовый пр., 6",Московская,21–30 мин.,11.04.2023,5 дней назад
1423,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_45et._2873242764,6500000,3,42.0,154761,4,5,Московский,"ул. Костюшко, 22",Московская,16–20 мин.,02.04.2023,2 недели назад
1424,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1587m_2123et._2778880214,37000000,4,158.7,233144,21,23,Московский,"ул. Ленсовета, 87к3",Звёздная,6–10 мин.,02.04.2023,2 недели назад
1425,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_505m_712et._2807039704,10700000,2,50.5,211881,7,12,Московский,"Варшавская ул., 67",Московская,6–10 мин.,09.04.2023,1 неделю назад
1426,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_462m_55et._2744779854,6100000,2,46.2,132034,5,5,Московский,"Витебский пр-т, 61к1",Звёздная,21–30 мин.,02.04.2023,2 недели назад
1427,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_393m_616et._2594630803,7350000,1,39.3,187022,6,16,Московский,"Санкт-Петербург, Звёздная улица, 5к1",Звёздная,до 5 мин.,26.03.2023,3 недели назад
1428,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_71m_35et._2792746750,10600000,4,71.0,149295,3,5,Московский,"ул. Костюшко, 5к1",Московская,16–20 мин.,26.03.2023,3 недели назад
1429,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_35et._2670112493,5850000,1,36.0,162500,3,5,Московский,"Пулковское ш., 71к4",Не указано,Не указано,26.03.2023,3 недели назад
1430,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_35et._1908570305,5000000,Студия,25.0,200000,3,5,Московский,"Санкт-Петербург, Пулковское шоссе, 73к2",Не указано,Не указано,09.04.2023,1 неделю назад
1431,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_449m_25et._2869172245,6499000,2,44.9,144743,2,5,Московский,"пр-т Космонавтов, 19к2",Парк Победы,16–20 мин.,02.04.2023,2 недели назад
1432,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_452m_15et._2681094550,6000000,2,45.2,132743,1,5,Московский,"Санкт-Петербург, Новоизмайловский проспект, 21",Парк Победы,16–20 мин.,26.03.2023,3 недели назад
1433,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_15et._2954422065,6500000,2,45.0,144444,1,5,Московский,"Бассейная ул., 63",Парк Победы,11–15 мин.,26.03.2023,3 недели назад
1434,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_283m_45et._2415193344,5250000,Студия,28.3,185512,4,5,Московский,"Санкт-Петербург, Пулковское шоссе, 71к2",Не указано,Не указано,02.04.2023,2 недели назад
1435,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_354m_218et._2605994305,8800000,1,35.4,248587,2,18,Московский,"Дунайский пр-т, 14к1",Звёздная,11–15 мин.,09.04.2023,1 неделю назад
1436,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_45et._2865655251,7300000,1,30.9,236245,4,5,Московский,"Московский район, Авиационная ул., 22",Московская,до 5 мин.,02.04.2023,2 недели назад
